"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
58863.6,50097.1,137.2,900.09,1210.34,1249.68,8885.52,12368.1,1708.06,451,735.38,498.76,54.02,487.21
126091,81585.7,125.3,2822.18,1097.19,3951.58,10165.5,7536.62,924.14,415.74,1860.03,564.62,74,615.86
98141.8,62408.5,121.1,1771.71,1122.01,3012.68,9229.92,10949.5,1266.9,487.9,1380.29,437.34,19.98,965.29
85694.4,72465.6,100.8,1936.69,1051.93,3794.96,10637,7406.24,1070.1,243.54,1666.64,572.76,60.68,764.43
196574,196447,654.5,4093.11,8135.12,6478.82,47181.2,98316.4,12739.5,3589.96,3035.31,1222.48,223.48,1621.82
44879,20283.5,20.3,502.24,397.12,687.98,888.88,955.3,113.98,172.2,390.93,177.6,17.76,149.4
36857.5,15431.4,9.1,145.27,359.16,234.52,1544.88,1663.78,135.3,59.04,221.61,165.76,-7.4,42.33
50675,61483.9,76.3,774.53,1363.64,1234.1,7259.46,8849.44,1256.24,419.84,526.22,252.34,13.32,278.88
52095.6,19972.3,42.7,471.58,162.06,670.76,2807.68,1699.86,223.04,77.08,398.4,218.3,27.38,66.4
97025,69593,112.7,1895.08,964.33,2902.8,9250.42,7992.54,1233.28,448.54,1517.24,518.74,47.36,515.43
57202.6,43013.9,26.6,735.11,862.13,1141.44,4376.34,3612.1,460.02,108.24,653.21,292.3,19.24,327.85
43166.2,38981.8,112,555.53,1467.3,941.36,5592.4,10045.8,1302.98,317.34,653.21,544.64,2.22,247.34
84409.2,81428.8,148.4,1881.94,1438.1,3455.48,10007.3,8475.52,1197.2,471.5,1798.61,879.12,64.38,840.79
45339.8,51727.3,184.8,611.74,1656.37,1076.66,9948.24,13411.9,1829.42,462.48,659.02,347.8,72.52,519.58
44666.6,71462.2,91,825.63,732.92,1790.88,5725.24,2320.6,393.6,275.52,665.66,209.42,43.66,726.25
57109.7,29882.5,27.3,540.2,436.54,951.2,2844.58,2777.34,262.4,141.04,405.87,204.24,14.06,270.58
51575,30331.5,11.9,505.89,253.31,719.96,3617.02,1956.52,353.42,143.5,435.75,256.78,21.46,201.69
49559,35341.4,23.1,449.68,478.88,719.14,2836.38,2485.42,414.1,127.1,514.6,241.98,40.7,287.18
44534.2,25854.5,42,549.69,367.92,626.48,2454.26,2752.74,384.58,172.2,390.93,241.98,25.9,314.57
86793.8,76593.2,168.7,1407.44,1124.93,2718.3,12782.2,14075.3,1708.06,621.56,1439.22,558.7,64.38,606.73
60007,79034.3,117.6,1268.01,1382.62,2485.42,9380.8,11077.4,1388.26,455.92,1461.63,661.56,39.22,625.82
79706.2,107117,212.8,1510.37,2136.71,2611.7,14660.8,24389.3,3021.7,810.16,1301.44,697.82,81.4,737.04
48306.2,20305.1,10.5,419.75,281.78,724.88,1411.22,325.54,80.36,149.24,341.13,124.32,61.42,336.15
109580,89071.4,149.1,1421.31,1658.56,3310.34,12148.3,13033.9,1845.82,644.52,1858.37,832.5,52.54,803.44
101940,71858.9,173.6,1727.91,1733.02,2938.88,12997,16319.6,2130.36,674.04,1552.93,685.98,94.72,907.19
41993.3,25856.2,32.9,508.81,205.13,765.06,2090.18,2454.26,301.76,166.46,372.67,226.44,37,206.67
55674.7,107824,419.3,1220.56,5659.69,2441.14,28490.1,42080.8,5505.48,1634.26,1337.13,783.66,151.7,1191.05
122631,135082,135.1,3660.22,1895.08,5696.54,17331.5,13899.8,1739.22,734.72,2572.17,939.8,101.38,1177.77
102670,94797.6,212.1,2117,1973.92,3803.98,15311.9,15467.7,2052.46,731.44,1639.25,641.58,71.78,761.94
97441.9,80759.8,186.9,2096.56,1549.06,3712.14,14250,18124.5,2400.14,843.78,1801.1,623.08,79.92,827.51
111861,119748,394.8,2233.8,4260.28,3436.62,23988.3,35747.1,4735.5,1350.54,1740.51,731.86,122.1,964.46
39752.6,52557.3,151.2,591.3,1189.17,1121.76,8229.52,14213.1,1937.66,501.02,726.25,477.3,-5.92,295.48
45551.5,82048,313.6,774.53,2828.02,2600.22,13236.4,18246.6,2551.02,989.74,1379.46,576.46,168.72,1371.99
45842.4,25918.4,18.2,400.04,453.33,770.8,2055.74,923.32,86.1,91.02,261.45,74,59.2,269.75
55723,32686.2,64.4,547.5,355.51,964.32,3528.46,3243.92,423.12,200.9,571.04,235.32,32.56,288.01
65485.4,128613,336.7,1821.35,2386.37,2946.26,17530.8,29461,4013.9,1309.54,1414.32,939.8,105.82,908.85
49016.2,16247.2,23.1,268.64,200.75,652.72,2453.44,2572.34,444.44,86.92,315.4,146.52,0.74,192.56
29710.1,36976.5,43.4,404.42,558.45,906.92,3549.78,3768.72,622.38,214.84,525.39,173.9,17.76,263.11
77027,87727.7,138.6,2147.66,1273.85,4072.12,11678.4,9220.08,1324.3,415.74,1896.55,680.06,69.56,556.1
141504,140235,416.5,3654.38,4181.44,5487.44,29645.5,34859,4793.72,1613.76,2336.45,802.9,145.78,1319.7
55938.2,91828.7,246.4,1064.34,2993,2159.88,17147,22414.7,3024.16,943.82,1093.94,533.54,76.22,717.95
91657.4,102482,149.1,2118.46,997.91,3965.52,12505,10601,1326.76,612.54,1717.27,650.46,68.82,853.24
62575.2,59521,81.2,883.3,484.72,1363.66,5830.2,5671.94,783.1,282.9,746.17,422.54,31.08,249.83
35149,51492.4,87.5,510.27,1171.65,1107.82,7787.54,10168,1152.1,455.1,693.05,239.76,13.32,244.02
106800,124317,239.4,2170.29,3327.34,4651.86,20177.7,22520.5,3120.1,1121.76,2305.74,816.22,197.58,1501.47
45663.1,23622.6,19.6,340.91,148.19,708.48,1478.46,997.12,173.02,79.54,338.64,290.82,19.98,207.5
80635,92310.1,274.4,1624.25,2446.96,3302.14,15461.1,20996.1,2747.82,933.98,1660,754.06,79.92,578.51
41263.9,93619.9,332.5,1052.66,3339.75,2002.44,21098.6,32571.2,4295.98,1197.2,1183.58,776.26,62.9,683.92
51433.2,73926.4,242.2,897.17,2550.62,1773.66,16268.8,19874.3,2604.32,831.48,788.5,526.88,109.52,565.23
64867,70598.1,180.6,1127.85,1934.5,1899.94,12518.9,18304.9,2588.74,740.46,1142.91,655.64,77.7,524.56
63604.8,148665,884.1,2335.27,7857.72,4124.6,49226.2,71226,9599.74,2868.36,2209.46,1146.26,295.26,1545.46
117578,100714,311.5,2687.86,2180.51,4569.86,17532.4,23390.5,3254.58,993.02,2363.84,1050.06,154.66,1110.54
157000,208574,744.8,4823.84,7522.65,9614.5,46871.2,53388.6,7202.88,2378.82,4545.91,1793.76,412.18,2982.19
51688.8,26659.6,7.7,553.34,113.88,783.1,2109.86,1322.66,130.38,74.62,405.04,252.34,-2.22,44.82
56605,50308,194.6,1006.67,990.61,1553.08,7964.66,14695.2,1889.28,642.06,678.94,384.06,40.7,474.76
105471,88170.9,262.5,2157.88,2590.04,3486.64,17581.6,22074.4,2952.82,944.64,1694.86,884.3,75.48,976.91
41031.4,20742.5,50.4,333.61,416.1,593.68,3258.68,3924.52,399.34,66.42,277.22,204.98,19.98,219.95
102370,90347.2,147.7,1937.42,1186.25,3768.72,11519.4,10188.5,1376.78,445.26,1589.45,642.32,28.86,576.85
53435.5,16907.1,2.8,512.46,221.19,956.12,2605.96,1222.62,195.98,145.96,405.04,139.86,45.88,369.35
43405.2,28538.7,41.3,552.61,77.38,683.88,2521.5,3121.74,419.02,171.38,482.23,270.1,48.84,212.48
45338.4,27598.3,-0.7,457.71,492.02,795.4,1553.08,1359.56,153.34,58.22,365.2,130.24,2.22,170.98
50116.3,21394.1,15.4,253.31,309.52,549.4,955.3,700.28,254.2,-15.58,353.58,321.16,36.26,141.1
55064.9,71670.5,257.6,1057.77,1792.15,1518.64,11589.9,23161.7,3216.86,985.64,974.42,517.26,96.94,617.52
92605.7,55359.3,105.7,1595.05,1113.25,2651.06,7375.9,6889.64,920.04,293.56,1425.94,574.98,56.24,439.07
122504,95362.9,196,2395.86,2005.31,4673.18,16258.1,17798.1,2256.64,591.22,2017.73,879.86,56.24,700.52
60321.6,18507.3,42.7,492.02,295.65,833.94,1840.9,2225.48,332.92,91.02,454.01,242.72,11.1,207.5
38787.1,16216.5,20.3,178.12,453.33,499.38,1624.42,2602.68,229.6,86.1,281.37,117.66,13.32,151.89
38468.9,32155,41.3,266.45,532.17,432.14,2003.26,2817.52,385.4,150.06,247.34,179.08,35.52,102.09
68955.1,56417.6,95.2,803,821.25,1822.04,6610.02,7557.12,937.26,264.86,798.46,347.8,63.64,591.79
73277.3,39092.2,100.8,911.77,978.2,1552.26,6674.8,7648.96,1231.64,428.04,918.81,455.84,41.44,255.64
76647.6,60932,78.4,1523.51,554.8,2692.88,8856.82,5033.16,684.7,205,1228.4,424.02,31.08,436.58
98084.9,134121,123.2,2671.8,1097.19,4984.78,12131.1,4626.44,871.66,409.18,1596.09,364.08,99.9,1397.72
72691.9,70006.4,158.9,1379.7,1862.96,2236.14,12114.7,23343.8,2988.9,880.68,1005.13,354.46,91.76,376.82
151635,164344,654.5,4033.25,5761.89,6810.92,40090.6,45561.7,6053.24,1906.5,2944.01,1192.88,202.76,1505.62
48590.6,42244.5,73.5,491.29,1059.96,882.32,4889.66,9225,1170.14,338.66,668.15,361.12,20.72,187.58
47664.7,23772.9,2.1,466.47,190.53,639.6,2057.38,868.38,109.88,153.34,488.04,244.94,5.18,91.3
65034.7,51715.6,67.2,645.32,447.49,1269.36,4750.26,4906.88,635.5,207.46,573.53,296.74,3.7,301.29
50373.4,64597.2,33.6,877.46,741.68,1631.8,5144.68,2714.2,434.6,254.2,556.1,294.52,48.84,887.27
50677.2,36637,35,725.62,698.61,829.02,3799.06,5058.58,631.4,224.68,488.04,329.3,22.94,181.77
40097.5,27028.1,21,446.76,-114.61,912.66,1735.94,1662.96,132.02,36.08,365.2,339.66,-2.22,125.33
121740,125210,332.5,2323.59,2950.66,4486.22,22446.7,29605.3,4093.44,1224.26,2066.7,964.22,129.5,1070.7
37830.2,38919.5,116.9,483.26,1671.7,872.48,7827.72,11821.1,1338.24,488.72,531.2,425.5,67.34,372.67
46232.6,108359,364.7,1227.86,3067.46,2522.32,22160.5,31765.2,4124.6,1168.5,1261.6,545.38,113.96,916.32
55577.5,31697.7,45.5,840.23,215.35,1278.38,3845.8,3319.36,465.76,102.5,681.43,215.34,13.32,114.54
66760.6,88033.1,177.1,1750.54,1523.51,2675.66,12573.9,13404.5,1698.22,543.66,1266.58,588.3,71.04,512.11
41035,29763.8,65.1,328.5,507.35,669.94,3178.32,6041.76,842.96,144.32,389.27,239.76,-8.14,240.7
43886.9,37699.4,136.5,551.15,1211.8,1179.16,8634.6,10336.1,1296.42,367.36,639.93,385.54,48.84,586.81
32081,27411.6,79.8,211.7,748.25,428.86,4850.3,9605.48,1504.7,494.46,418.32,240.5,26.64,315.4
96883.9,75930.9,119.7,2620.7,1284.07,4254.16,10858.4,8322.18,1248.86,394.42,1751.3,813.26,93.98,595.94
50733.4,35380.4,75.6,641.67,183.96,953.66,3302.14,3763.8,595.32,195.98,546.14,293.78,45.14,205.01
46895,33495.5,57.4,495.67,998.64,886.42,4034.4,4136.08,528.9,321.44,399.23,243.46,36.26,262.28
65969.3,71255.5,123.9,894.25,867.24,1624.42,8846.16,12695.2,1502.24,506.76,848.26,520.22,79.92,756.96
51220.1,25299.2,30.1,443.84,447.49,510.86,3487.46,2327.16,314.88,-2.46,454.84,279.72,2.22,224.1
40189.7,30619.5,105,366.46,822.71,731.44,6009.78,7734.24,1030.74,325.54,502.15,281.94,62.16,403.38
57733.2,34903.2,39.2,831.47,256.23,1297.24,4138.54,3739.2,472.32,122.18,679.77,202.02,31.08,264.77
55626.5,59374.9,165.2,1024.92,1850.55,1809.74,11165.1,15722.7,2013.1,614.18,920.47,374.44,88.06,391.76
38283.1,40020.1,84.7,556.26,785.48,783.1,5564.52,9809.66,1403.02,446.9,406.7,253.08,61.42,454.84
126540,102274,159.6,2325.05,1491.39,4239.4,13334.8,12514,1643.28,598.6,2063.38,609.02,116.18,797.63
41414.4,40751.3,130.2,408.07,1141.72,1265.26,8123.74,10846.1,1383.34,421.48,653.21,323.38,90.28,364.37
49482,23337.9,81.9,568.67,662.84,906.92,5914.66,5805.6,873.3,300.94,480.57,291.56,35.52,216.63
84979.4,51642.6,22.4,693.5,450.41,1086.5,3679.34,3971.26,483.8,153.34,626.65,254.56,19.24,249
60940.1,132878,109.9,1131.5,813.95,3748.22,13290.6,5046.28,834.76,299.3,1597.75,487.66,120.62,1239.19
87930.7,102611,340.2,2185.62,2380.53,3597.34,19098.6,29044.4,3911.4,1116.84,1924.77,988.64,136.9,748.66
106670,105510,182.7,2614.13,2000.93,4470.64,14751,15774.3,2129.54,678.96,2092.43,834.72,72.52,813.4
31816.1,26855.5,30.1,312.44,221.19,407.54,922.5,2441.14,268.96,132.84,314.57,213.12,-6.66,155.21
90183.6,54974.2,119,1830.11,1279.69,2899.52,9513.64,9068.38,1265.26,415.74,1396.06,782.18,40.7,717.12
82659.6,50520.4,89.6,1254.87,1177.49,1872.06,7546.46,9790.8,1395.64,404.26,1015.09,400.34,49.58,411.68
68621,44931.2,80.5,924.91,806.65,1699.04,7272.58,10687.9,1425.98,442.8,1010.11,472.12,34.78,474.76
58831.2,122125,140.7,1365.1,1666.59,2145.94,11971.2,16950.2,2085.26,689.62,1103.07,794.02,112.48,917.15
107284,87620.6,256.2,2765.24,1950.56,3951.58,17837.5,23578.3,3084.02,966.78,2060.89,759.24,73.26,1035.01
84185.3,70702.7,119.7,1438.83,1551.98,2520.68,10820.7,16932.2,2441.96,843.78,1176.94,372.96,40.7,508.79
38821.7,18188.6,28,278.13,97.09,290.28,1495.68,743.74,132.02,63.14,224.1,167.98,0,167.66
90550.1,69249.4,160.3,1486.28,1703.82,3553.88,13134.8,13765.3,1627.7,481.34,1721.42,537.98,85.1,910.51
45605.5,27614.1,17.5,332.88,252.58,688.8,2302.56,341.12,206.64,134.48,307.1,48.1,16.28,302.12
50359.7,51349.6,30.8,459.17,581.81,945.46,3726.08,5138.12,828.2,192.7,548.63,423.28,28.12,216.63
50492.9,20177.3,32.9,402.96,451.14,500.2,2487.06,3189.8,398.52,160.72,351.92,234.58,38.48,218.29
103687,60810.8,99.4,1465.11,751.17,2860.98,9355.38,7611.24,1039.76,278.8,1222.59,406.26,62.9,532.86
97697.5,81125.9,202.3,2198.03,1435.18,3818.74,13338.9,14197.5,1822.86,701.92,1731.38,630.48,85.1,834.98
95411.5,128775,210.7,2411.92,2198.76,4297.62,15705.5,19325.8,2399.32,689.62,1898.21,796.24,58.46,839.96
42693.1,51216,124.6,681.09,1216.18,1225.9,8146.7,12692.8,1524.38,554.32,761.11,543.16,84.36,463.14
116514,104023,309.4,3079.87,2525.07,4696.14,19288,20626.3,3000.38,1019.26,2092.43,808.82,102.12,1078.17
46097.3,33699.7,155.4,483.26,1403.79,1038.94,6855.2,12320.5,1633.44,508.4,678.94,433.64,40.7,299.63
109955,143599,482.3,2774,4566.15,4670.72,33004.2,39138.6,5199.62,1564.56,2094.09,757.76,186.48,1208.48
53860.3,28813.4,28.7,329.96,383.25,799.5,2663.36,2537.9,316.52,5.74,360.22,108.04,-14.8,175.13
89696.9,61445.7,86.1,1562.93,1179.68,3038.1,8803.52,8427.96,1107.82,423.94,1481.55,541.68,39.96,748.66
55402.6,19272.6,53.9,567.94,459.17,794.58,2632.2,2291.08,328.82,162.36,546.97,440.3,43.66,223.27
101569,85902.5,234.5,1859.31,1830.11,3008.58,11990,13385.7,1576.04,734.72,1260.77,693.38,115.44,927.11
58489.9,49910.4,120.4,800.08,1102.3,1539.14,7323.42,9766.2,1212.78,343.58,762.77,439.56,30.34,539.5
60498.7,80707.5,179.2,1189.9,1799.45,1848.28,11337.3,17663.6,2346.02,691.26,856.56,574.24,72.52,320.38
122219,125826,148.4,2398.78,1339.55,4428,13324.2,13254.5,1899.12,610.08,2105.71,867.28,68.82,795.14
104012,99561.8,129.5,2119.19,1546.14,3667.04,11832.6,12221.3,1436.64,489.54,1694.86,517.26,48.84,514.6
50204.2,22786.8,84,525.6,716.13,939.72,3434.16,4361.58,808.52,104.14,499.66,380.36,37.74,87.15
72301.7,95544.6,289.8,1358.53,2757.94,2273.86,19207.7,22553.3,3043.84,992.2,1210.97,708.92,134.68,636.61
104291,116842,301.7,2169.56,3147.03,4246.78,21353.6,24806.6,3377.58,1124.22,1729.72,839.9,119.14,944.54
88819.9,122026,178.5,2603.18,886.22,4261.54,12456.6,10765.8,1363.66,535.46,1861.69,979.76,99.9,781.03
94601.5,55508.7,157.5,1516.94,1121.28,2437.86,10417.3,14218.8,1975.38,692.08,1153.7,470.64,89.54,719.61
101364,56728.8,163.1,1540.3,1846.9,2692.06,11844.9,18417.2,2346.02,741.28,1295.63,622.34,47.36,991.02
110344,72969.4,279.3,3122.94,2111.89,4727.3,19746.4,20129.4,2734.7,767.52,2023.54,751.84,123.58,952.84
47090.9,38788.4,71.4,419.75,524.87,761.78,3954.04,6406.66,776.54,251.74,483.06,216.08,5.18,378.48
46604.2,16140.2,32.2,277.4,264.26,528.9,2206.62,1666.24,328.82,110.7,236.55,80.66,16.28,205.01
54333.4,92872,123.9,1083.32,1906.76,1904.86,7734.24,9093.8,1346.44,609.26,983.55,476.56,42.92,654.04
51288.5,33421.6,57.4,490.56,970.9,931.52,5162.72,8099.14,988.92,394.42,516.26,307.84,70.3,340.3
120202,108147,198.1,2795.17,1997.28,4998.72,15661.2,17922.7,2127.08,660.92,2268.39,619.38,76.22,1029.2
48591.4,15199,25.9,374.49,384.71,660.1,1689.2,1269.36,201.72,129.56,287.18,206.46,-6.66,102.92
83144.9,78770.3,144.2,1467.3,1634.47,2806.04,12107.3,12250,1626.88,576.46,1381.95,470.64,70.3,614.2
26910,31994.8,359.1,102.2,2945.55,1858.94,13965.4,8305.78,1689.2,1503.88,1123.82,489.14,462.5,3348.22
97652.9,78024.1,268.8,1839.6,2741.88,3298.86,17092.1,20767.3,2655.98,651.9,1491.51,809.56,108.78,610.88
55871.3,80211.2,275.8,1403.79,2611.94,2202.52,14916.6,30358,3826.94,1191.46,1091.45,648.24,107.3,619.18
94870.8,79206.1,133,2445.5,1539.57,3721.98,9566.94,10047.5,1421.88,490.36,1743.83,744.44,63.64,766.92
26196.5,56871.6,140.7,719.05,1335.9,1175.06,8440.26,14347.5,2081.98,669.12,605.9,474.34,57.72,452.35
68233.7,48818.1,130.2,1371.67,919.8,2396.86,8373.02,9780.14,1427.62,469.04,1020.9,496.54,32.56,339.47
57901,35652.6,81.9,534.36,1002.29,965.14,5077.44,8828.94,1130.78,303.4,766.92,338.92,17.76,397.57
115823,93619.9,145.6,2505.36,1404.52,4019.64,11951.5,10934.7,1564.56,507.58,1787.82,870.98,44.4,727.91
69073.9,41909.2,102.9,1217.64,1137.34,2080.34,9009.34,10628,1586.7,435.42,954.5,333.74,39.22,343.62
46473.8,28175.2,28.7,371.57,483.99,866.74,3021.7,5770.34,809.34,237.8,478.91,249.38,25.16,121.18
50688.7,37955.9,167.3,662.84,1065.07,957.76,8642.8,10982.3,1452.22,479.7,493.02,346.32,85.84,230.74
56738.9,21890.4,0,597.14,216.81,1083.22,2626.46,1446.48,290.28,133.66,562.74,236.06,22.2,196.71
39547.4,39294.7,73.5,718.32,548.96,833.94,3644.08,4676.46,733.9,167.28,486.38,316.72,6.66,347.77
47871.4,22122,24.5,535.82,175.2,724.88,1579.32,1111.92,36.9,-18.04,312.08,120.62,36.26,162.68
41802.5,35553.1,56.7,348.21,421.94,798.68,3828.58,5449.72,670.76,213.2,477.25,303.4,8.88,102.09
64560.2,55426.6,87.5,791.32,807.38,1644.1,6140.98,7067.58,906.92,414.1,728.74,329.3,32.56,258.96
44055.4,64508.4,205.1,741.68,2295.85,1518.64,14925.6,18624.7,2384.56,657.64,858.22,376.66,87.32,720.44
125629,110038,157.5,2554.27,1467.3,4105.74,13799.8,11325,1539.14,656,1890.74,568.32,48.84,751.98
72085,84196.9,150.5,1588.48,1261.44,2431.3,7938.42,8201.64,1258.7,433.78,1049.95,452.14,65.12,537.84
116097,82964.3,109.9,1987.79,1702.36,3441.54,12519.8,13603,1831.88,448.54,1768.73,583.12,91.76,849.09
