"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
201,96,238,298,236,393,500,318,248,245,293,260,239,252
125,75,234,288,237,328,392,310,243,219,258,231,228,255
178,224,244,368,253,442,548,338,248,250,320,255,236,300
439,388,393,503,456,582,665,443,335,274,451,276,252,368
198,77,234,321,308,397,486,321,241,233,279,246,238,285
228,395,241,401,378,510,630,456,270,271,360,285,244,331
205,87,238,311,275,374,510,297,247,241,290,242,238,261
170,98,241,297,245,353,313,263,237,246,270,246,231,236
192,121,231,300,255,357,503,315,244,226,283,249,233,222
190,72,234,291,258,358,481,313,241,233,271,252,226,250
138,83,237,301,280,339,419,332,257,238,262,246,233,255
144,181,239,341,284,407,545,341,247,232,293,251,239,293
114,148,245,296,288,374,510,292,246,234,293,241,235,269
215,177,247,403,434,494,626,506,328,306,369,255,260,406
253,269,256,440,347,511,605,408,281,251,378,270,240,288
401,411,344,510,364,592,664,492,313,270,454,309,252,362
117,93,239,307,259,350,405,312,251,237,271,245,235,245
260,235,266,361,257,450,558,323,277,242,329,271,238,276
198,116,233,308,269,348,351,202,234,229,276,232,228,245
175,92,230,311,277,361,480,315,233,239,279,223,228,252
238,289,260,440,271,476,581,417,264,256,340,261,234,293
139,147,234,323,304,384,435,325,239,225,266,247,237,257
236,225,251,403,303,480,575,284,267,244,335,266,234,277
177,77,227,295,247,346,448,233,237,231,283,250,236,250
328,356,245,482,319,597,667,479,290,258,458,289,241,342
570,545,472,561,503,635,709,516,376,319,509,342,268,402
176,222,239,355,315,453,564,288,273,259,319,265,238,299
384,305,271,514,358,590,644,468,289,273,454,278,243,369
141,114,243,316,272,347,461,242,243,238,280,229,229,248
284,313,405,433,411,492,588,374,296,276,354,269,243,336
142,95,235,330,264,352,362,318,231,246,272,240,230,240
300,203,258,392,344,505,591,369,262,257,368,267,233,307
437,314,350,531,390,580,656,419,300,281,432,299,249,342
302,215,257,408,314,492,614,396,260,249,358,255,237,288
402,362,545,506,532,559,632,454,381,330,418,287,269,362
278,622,252,437,465,556,671,527,312,268,418,317,237,382
167,79,237,302,263,335,412,224,237,227,266,255,234,237
288,598,266,496,398,567,679,532,312,276,428,291,254,406
412,431,338,509,434,584,651,482,312,289,459,296,250,352
159,78,235,285,287,318,426,276,233,236,267,232,233,262
163,189,229,297,267,384,496,256,248,258,278,237,234,276
200,112,234,339,251,422,478,351,255,237,305,250,231,257
311,349,294,487,386,576,657,476,298,264,443,288,240,362
314,263,256,487,334,560,638,467,281,263,427,281,238,311
179,87,232,284,274,318,458,291,243,240,268,244,237,238
162,70,234,305,276,343,406,307,238,234,258,228,234,255
143,106,236,292,228,353,469,254,236,232,272,245,230,269
279,196,273,453,351,524,605,390,278,259,383,259,236,314
310,288,267,464,323,533,601,413,277,258,401,285,235,296
121,91,234,296,292,325,381,247,241,234,261,238,235,239
171,100,235,331,242,392,461,335,240,235,297,263,234,274
160,404,256,442,415,529,648,486,307,269,391,301,256,344
363,284,247,496,306,563,636,436,267,255,436,295,239,341
177,156,234,317,312,421,485,378,267,248,306,263,234,306
248,227,238,403,321,499,569,368,253,258,346,253,236,288
205,184,235,349,374,415,543,348,260,246,300,239,229,283
198,88,234,324,278,356,456,288,246,228,295,238,235,260
149,68,248,298,236,320,410,242,229,235,268,233,232,226
360,293,288,491,323,564,643,414,270,271,424,275,242,343
136,162,241,347,268,373,453,332,243,239,293,250,234,265
160,78,238,313,265,367,366,343,241,243,291,239,236,257
262,520,320,478,368,556,632,418,303,270,406,272,239,320
404,459,266,508,355,595,693,498,308,276,470,317,248,378
135,95,232,288,255,333,430,320,238,239,267,238,234,251
170,117,237,349,291,406,487,355,259,248,291,256,241,273
104,194,240,336,251,357,504,366,259,242,282,252,233,261
197,102,237,314,283,393,406,325,250,254,287,246,237,274
163,136,235,326,253,398,475,375,236,241,288,257,228,276
329,349,380,468,441,570,650,462,325,279,456,285,251,351
187,92,235,312,278,385,505,296,243,244,298,248,233,261
293,240,245,404,343,480,561,398,256,239,349,257,239,268
162,66,242,283,241,322,426,309,247,242,266,239,238,278
162,85,234,289,258,357,459,278,245,227,282,223,238,266
188,250,250,449,295,502,624,407,290,279,357,253,245,297
161,104,237,316,286,331,426,260,242,238,275,251,230,242
145,135,236,336,262,367,481,317,237,240,297,248,236,250
140,101,236,310,281,345,489,295,243,237,261,239,234,256
199,125,234,378,253,423,445,293,248,237,318,252,230,252
300,384,247,484,419,566,654,477,280,258,431,266,245,335
558,462,243,487,324,545,615,437,268,260,406,288,237,342
441,290,309,499,374,576,668,424,293,274,440,258,241,362
164,60,232,278,264,347,484,237,237,236,267,242,231,238
139,79,235,314,290,370,473,247,263,246,276,251,241,270
194,85,231,308,265,368,454,302,239,234,282,244,237,286
162,58,237,308,271,338,477,264,231,233,269,240,231,228
196,125,246,336,322,441,536,376,281,270,328,255,245,316
177,77,231,304,248,362,359,297,238,240,277,242,234,267
142,238,241,353,357,424,473,359,259,246,304,265,236,271
501,504,381,546,462,608,675,497,319,293,495,331,255,401
165,154,232,330,280,392,502,337,248,240,283,246,232,242
322,413,281,484,331,576,668,481,291,276,460,272,240,311
127,93,235,315,227,364,461,274,237,242,264,248,230,245
192,194,249,350,288,406,480,327,231,246,292,250,236,254
174,148,238,328,216,381,448,297,239,245,285,239,236,271
144,257,240,369,306,442,555,388,255,233,322,262,235,274
286,420,346,534,432,595,658,427,309,271,449,295,248,341
375,344,273,470,332,545,654,409,289,264,411,290,247,343
193,266,245,359,343,449,575,321,262,245,320,277,232,323
248,193,429,421,442,509,599,392,304,280,369,282,249,310
223,83,238,311,270,372,480,318,241,241,284,240,237,231
204,468,261,464,424,536,655,491,299,281,407,331,245,408
162,92,239,301,247,371,404,271,227,247,267,237,232,263
329,369,263,485,348,571,630,471,285,280,429,279,250,338
197,86,239,306,207,382,415,278,247,243,290,257,235,262
173,102,240,329,275,406,516,359,256,254,289,261,232,317
311,309,244,409,336,516,627,408,276,258,385,270,239,327
179,56,232,304,276,358,447,272,231,220,262,256,230,249
130,194,271,331,446,473,655,540,367,356,358,289,271,460
125,147,233,329,294,349,419,320,241,241,281,264,233,249
171,78,237,303,277,373,486,305,241,239,285,242,232,258
204,77,242,326,316,382,451,328,254,239,276,239,238,243
452,371,344,522,411,586,682,505,321,283,446,290,250,337
127,117,234,297,258,368,462,287,247,233,269,232,232,264
209,130,232,327,244,390,560,338,240,233,283,251,233,267
205,201,241,369,288,418,534,323,249,245,299,243,237,273
196,433,401,468,450,544,620,445,333,289,395,292,266,304
348,236,353,489,372,568,641,479,296,263,439,266,236,330
116,91,260,309,316,407,515,313,262,255,288,239,237,280
353,301,254,475,307,553,621,444,289,246,419,270,242,317
151,69,233,286,287,353,282,223,244,235,262,232,235,241
345,310,265,480,362,553,655,428,287,245,424,306,241,297
177,117,232,325,320,380,525,284,245,244,274,235,230,260
171,456,271,486,375,539,624,489,293,269,408,285,253,376
161,87,231,288,273,315,408,271,237,233,274,229,240,240
480,373,337,519,414,594,664,474,309,273,454,290,249,357
209,299,240,398,394,489,600,433,275,263,347,256,235,332
242,181,239,369,304,411,550,305,246,241,302,249,231,282
154,328,244,415,318,480,598,382,261,259,344,268,243,296
470,329,255,525,388,611,674,496,301,285,467,305,244,351
176,114,246,340,257,391,471,227,244,243,274,255,231,258
132,156,237,342,285,376,427,294,236,237,271,220,233,242
357,309,332,472,384,570,633,485,291,264,441,302,242,349
137,268,242,342,349,424,569,387,264,248,324,260,235,309
157,130,238,298,287,400,467,305,252,242,282,235,231,269
242,226,243,351,343,457,581,367,267,250,327,265,237,306
357,259,273,496,335,555,624,448,281,260,416,269,238,329
171,195,238,364,282,438,497,354,245,246,322,250,233,318
255,371,341,457,386,530,616,446,296,267,387,290,254,331
187,170,237,361,277,422,528,275,249,232,296,264,231,258
196,115,238,337,268,426,501,350,238,236,307,232,234,267
171,123,244,334,297,409,485,349,255,240,317,245,240,277
190,75,234,309,256,383,435,356,228,240,283,265,235,275
145,168,233,309,315,366,497,283,250,232,270,235,242,249
165,109,234,326,224,403,466,262,258,231,298,266,237,275
175,82,231,331,288,392,422,355,246,229,278,230,228,248
152,92,235,297,254,362,458,324,257,250,265,258,235,266
350,311,317,501,410,576,650,463,305,273,434,286,247,330
136,117,237,282,273,375,456,306,242,238,262,243,230,266
277,470,266,486,415,581,674,490,309,283,430,297,245,372
84,154,246,337,417,551,675,523,308,284,419,299,247,397
232,254,251,409,291,496,623,420,265,262,346,257,247,304
130,66,234,312,247,332,446,265,228,231,258,240,235,264
350,256,258,491,360,574,649,489,287,263,426,296,240,342
172,117,236,338,283,411,515,293,236,242,310,234,234,274
490,395,507,538,509,595,672,479,358,312,472,297,267,355
143,118,235,293,271,359,419,263,238,238,257,237,232,255
184,167,240,345,313,389,521,354,257,235,291,240,229,298
409,301,360,490,423,577,675,442,306,277,439,271,247,369
87,194,242,363,326,423,548,330,265,264,317,248,232,267
176,90,235,323,255,354,455,280,226,246,281,251,231,258
163,80,236,309,268,364,489,312,244,233,278,256,237,290
337,249,263,481,364,570,636,408,296,255,435,278,243,333
285,359,483,474,484,553,646,447,340,292,409,290,264,343
144,101,232,325,320,361,455,308,246,231,285,251,233,241
175,80,238,291,261,348,426,313,241,229,259,246,236,259
372,265,292,466,353,553,645,449,290,263,409,261,247,308
177,85,238,324,283,364,480,301,250,231,283,253,235,273
179,107,232,337,285,401,476,347,231,241,306,241,226,251
335,302,475,472,486,566,632,444,344,295,415,267,262,383
424,456,347,543,439,605,698,491,301,284,479,278,253,361
169,215,241,385,325,478,555,367,270,256,326,248,237,326
135,126,233,318,242,328,455,261,247,238,284,240,237,244
201,71,234,316,264,383,484,243,242,236,293,239,239,260
144,79,239,315,273,346,491,271,245,240,262,249,237,252
189,245,242,354,321,439,563,367,252,238,309,254,234,303
339,256,322,480,407,584,665,443,311,272,435,287,250,383
142,135,235,340,291,363,489,328,247,245,287,245,245,272
195,162,236,371,326,437,506,350,246,244,306,247,239,286
348,208,243,426,383,527,605,433,259,254,378,257,236,282
216,252,243,412,306,493,578,419,277,244,361,278,233,291
187,64,231,291,275,367,368,313,229,236,287,239,236,229
322,167,248,429,342,516,606,398,266,246,397,275,240,278
175,84,236,306,290,351,460,303,246,241,285,238,234,245
333,443,249,501,321,594,652,463,288,260,472,312,242,348
153,174,235,334,262,426,518,337,255,252,310,255,236,276
307,269,311,472,326,552,645,435,284,268,404,285,240,322
168,389,403,451,512,568,690,519,338,311,434,307,257,382
323,286,293,501,384,574,654,435,293,267,425,307,238,330
139,61,231,287,274,356,396,265,247,230,261,231,227,263
456,437,315,499,369,572,649,477,293,262,436,288,247,324
190,290,238,390,328,466,566,377,258,238,331,259,239,307
173,74,244,339,224,363,420,247,245,236,281,226,234,255
167,202,237,343,319,432,530,369,244,244,303,256,232,284
242,247,249,440,308,528,618,440,269,251,396,277,243,306
177,82,237,320,242,351,397,281,238,241,281,241,235,246
142,240,239,370,281,428,533,340,260,251,324,255,241,311
186,207,236,348,311,388,493,229,254,245,288,250,229,250
301,192,245,414,248,457,531,386,251,254,338,245,233,278
133,131,244,532,390,625,720,520,324,271,510,300,240,397
178,186,247,343,273,431,515,341,251,245,320,247,238,262
231,191,421,406,408,493,571,361,313,285,350,272,248,294
160,75,236,302,201,356,386,255,244,229,270,239,233,225
210,156,236,361,320,425,533,298,252,244,320,243,234,274
209,257,248,373,324,452,559,428,272,248,338,271,241,327
206,236,271,468,309,541,600,371,276,262,394,285,240,328
339,307,284,504,379,578,658,482,274,262,430,275,247,354
192,66,241,327,232,392,468,343,260,246,273,234,233,274
206,134,236,370,287,403,445,347,248,232,310,252,240,271
170,80,237,314,268,352,433,264,246,232,281,223,229,254
203,243,244,382,307,475,593,384,264,256,341,264,238,314
213,116,241,341,255,403,519,303,253,244,296,229,231,269
203,91,241,317,290,385,425,266,243,235,285,254,233,252
144,89,238,304,275,361,500,335,249,240,283,245,236,265
239,305,406,488,426,553,644,480,314,278,416,293,258,364
160,85,234,325,279,401,496,304,245,246,285,252,231,275
199,98,237,347,242,411,471,354,247,223,298,248,231,254
202,349,240,397,330,484,582,404,275,248,354,274,235,335
175,102,232,329,246,371,503,268,234,222,270,241,238,242
368,310,305,500,409,575,678,485,308,279,432,307,252,356
209,278,278,290,340,438,578,428,262,258,334,265,245,291
152,207,238,335,301,434,544,347,246,244,322,255,239,249
153,99,234,330,278,338,371,307,242,246,285,253,240,262
271,285,328,401,391,460,560,361,282,261,334,263,238,335
176,119,231,298,327,370,402,301,242,248,276,240,235,247
161,94,233,322,277,352,449,328,246,240,291,238,232,259
161,73,232,330,237,367,425,295,245,249,280,255,240,268
380,368,296,488,358,575,663,480,289,270,429,288,247,323
271,171,243,374,273,474,569,305,260,242,340,253,232,265
353,309,364,453,400,556,634,435,296,277,422,311,240,335
120,177,241,330,298,409,512,350,244,255,286,242,231,264
224,134,242,365,279,435,515,322,242,235,320,250,235,281
361,344,274,529,406,589,675,491,307,277,463,313,238,353
165,75,228,284,260,358,396,334,248,242,282,225,233,238
205,164,242,369,301,441,544,354,250,241,314,244,232,264
150,75,242,300,281,404,529,403,265,261,314,244,241,292
351,181,258,454,351,549,622,422,276,252,391,269,237,330
145,204,246,353,324,453,576,381,263,238,316,261,236,295
124,128,239,285,297,385,493,310,255,240,271,236,239,281
159,181,234,330,298,389,480,331,246,229,284,256,232,258
344,239,284,472,370,557,623,444,277,254,422,287,238,318
320,279,257,485,318,546,628,427,275,253,402,294,240,306
264,214,244,406,272,502,591,404,258,249,377,276,231,299
193,132,235,349,278,429,475,279,237,232,286,246,231,287
165,97,237,325,285,341,363,293,250,238,273,247,232,249
321,320,245,512,375,602,686,495,287,269,461,287,244,354
388,312,267,482,320,570,647,464,277,258,422,305,245,315
192,110,227,334,259,376,452,293,245,238,284,248,237,242
159,130,246,374,353,466,616,439,296,266,347,271,246,337
338,267,265,491,382,577,636,480,285,255,423,267,238,297
265,271,238,400,363,490,575,366,265,251,351,259,235,255
411,414,257,517,376,593,679,467,289,275,444,270,238,370
146,200,238,315,279,414,527,368,261,244,292,268,233,269
191,110,238,302,240,358,445,307,241,238,279,243,238,251
176,81,236,311,251,402,504,303,240,236,272,264,240,247
198,171,234,361,290,441,518,370,256,247,305,254,243,310
303,195,262,446,310,540,596,411,280,266,391,277,237,302
205,176,240,341,297,412,483,331,251,247,317,250,233,253
161,70,233,317,245,362,487,318,247,226,280,245,231,264
175,83,234,298,269,362,464,264,241,239,271,250,234,254
497,434,362,548,412,625,675,506,330,283,485,305,257,391
181,106,242,331,251,398,517,299,235,233,299,254,237,274
106,105,242,305,314,392,525,319,258,244,284,261,232,285
202,282,233,365,310,407,539,362,259,248,314,244,235,294
391,335,291,534,391,585,665,474,295,273,461,306,246,357
181,83,235,304,318,353,468,263,241,245,263,238,232,238
269,404,450,469,501,571,665,538,381,344,424,298,290,463
188,241,245,368,293,424,523,377,256,241,308,237,231,277
353,292,256,450,319,535,616,434,259,254,393,282,234,323
156,314,241,397,324,475,593,420,280,264,332,292,243,311
462,288,418,505,452,581,655,450,316,287,455,289,257,353
359,245,381,471,419,541,631,448,310,267,406,269,244,307
329,206,253,432,326,530,607,402,268,259,405,285,237,289
255,244,250,433,301,495,584,425,265,243,377,270,245,340
168,77,230,319,246,353,454,253,234,229,262,245,234,243
383,374,261,522,338,605,668,496,299,261,469,309,242,376
160,159,267,617,496,735,813,644,421,363,636,435,264,502
205,100,235,335,276,395,475,268,231,244,284,252,237,293
303,344,248,489,380,566,636,436,275,276,430,280,244,341
149,145,237,305,342,387,513,371,258,247,280,263,237,289
257,256,241,416,271,478,532,389,268,251,350,255,238,260
191,120,232,305,249,370,395,342,244,239,284,246,234,249
159,242,233,342,342,412,531,339,250,243,308,274,239,306
158,90,236,291,294,337,437,290,248,240,264,233,232,255
121,81,236,302,261,358,326,251,243,239,263,242,232,223
176,280,240,360,282,446,551,387,257,252,340,257,234,307
487,481,386,534,482,616,685,492,337,288,486,308,255,383
212,107,230,312,258,391,455,300,251,237,300,245,230,252
251,170,231,372,302,447,536,321,255,260,310,263,236,266
147,137,237,319,313,395,457,322,247,236,292,254,230,286
232,219,244,391,289,457,513,296,251,231,329,247,233,245
129,211,242,350,297,426,497,332,247,235,291,268,238,283
288,257,249,461,308,532,599,380,267,262,391,274,244,316
167,88,236,332,274,380,498,267,244,244,266,237,238,251
204,88,240,315,260,397,439,291,249,247,286,236,233,277
189,64,237,282,254,369,471,342,254,243,270,240,237,243
171,119,234,308,253,338,379,341,246,233,279,230,229,253
174,134,233,333,269,360,424,287,256,236,269,239,234,258
369,264,263,474,353,556,622,440,284,256,422,261,246,329
192,89,230,350,241,395,472,274,249,234,284,243,234,282
171,83,227,313,257,375,508,292,246,229,290,235,228,240
160,306,241,374,318,445,528,393,259,245,313,260,236,285
133,103,232,326,284,399,494,316,239,241,281,250,233,271
170,199,239,309,309,406,529,379,263,236,309,236,235,286
170,106,235,310,262,335,441,212,237,233,279,238,233,265
107,105,236,271,281,351,461,326,243,246,261,244,238,277
157,61,234,275,254,361,347,314,240,242,251,230,229,268
181,166,240,360,295,431,446,265,249,245,299,238,234,250
183,79,237,299,282,364,369,305,243,242,271,242,233,249
259,205,235,439,346,501,560,363,254,260,352,255,232,294
151,76,232,293,214,376,484,360,233,226,279,231,232,258
170,101,235,311,265,405,377,323,244,222,288,244,230,281
136,84,235,293,282,323,372,254,239,238,269,241,238,230
136,204,233,335,251,360,427,328,239,242,275,258,241,269
503,601,346,526,425,614,697,537,333,290,489,325,247,388
350,355,256,506,328,581,656,483,291,262,435,316,237,324
242,347,244,445,363,510,605,400,262,264,365,263,238,278
165,212,236,369,268,456,532,322,251,243,312,246,235,293
174,122,240,323,309,382,413,297,242,235,263,235,232,242
182,136,234,320,263,386,498,291,245,240,265,253,232,267
475,288,282,502,395,583,665,459,289,252,438,281,242,326
148,98,236,302,231,357,425,259,238,238,270,239,234,265
171,59,231,272,238,327,398,278,231,245,262,250,230,250
206,104,230,314,271,391,395,330,237,242,300,243,229,294
436,325,325,505,410,576,655,433,302,281,435,287,247,336
182,77,236,318,207,391,448,305,255,245,297,247,236,232
119,160,235,325,316,344,451,280,243,242,268,258,232,236
259,124,241,345,274,460,575,377,245,248,328,239,231,263
412,353,252,504,354,584,669,468,293,265,450,312,240,344
276,180,274,433,303,524,600,375,268,254,377,265,236,258
165,92,230,322,230,348,415,254,241,243,263,243,229,231
251,241,238,375,327,476,575,385,252,252,319,245,234,286
286,260,301,454,343,538,600,441,273,251,385,271,245,320
307,226,242,430,271,535,620,425,268,252,394,258,236,310
320,286,287,481,383,562,625,431,285,248,431,263,240,316
152,182,243,350,272,428,458,362,257,255,296,255,234,258
347,490,318,543,448,613,704,528,322,298,468,321,245,415
146,122,240,320,264,372,466,391,253,241,285,241,232,272
210,143,240,354,288,418,503,389,256,251,315,252,236,268
253,294,263,442,265,517,603,434,272,244,372,275,238,340
207,117,238,326,263,413,469,285,241,236,296,251,241,262
161,185,231,320,270,372,427,291,247,235,274,230,229,241
342,225,274,453,343,565,624,459,278,264,404,268,241,299
191,99,230,312,243,396,416,335,248,234,294,248,236,248
421,289,261,477,368,566,648,418,267,253,427,283,237,319
173,122,236,334,282,419,489,317,238,230,290,263,235,253
356,251,257,454,339,532,620,453,271,254,392,267,236,311
188,96,236,301,252,396,461,283,236,246,293,247,233,267
157,126,233,323,285,397,420,242,237,236,282,236,234,259
324,302,318,428,392,492,593,371,287,248,351,287,245,257
138,64,238,315,266,362,381,253,237,239,266,238,237,230
185,144,236,354,250,430,511,306,255,224,303,254,230,262
178,112,242,351,253,434,460,327,252,227,318,253,236,271
155,168,232,335,284,397,476,326,239,244,294,254,236,248
171,87,232,319,285,348,441,305,247,257,282,239,234,325
131,307,241,376,348,445,579,324,251,253,316,249,234,252
193,276,242,356,287,418,511,362,253,244,298,272,234,281
170,99,240,302,243,370,462,287,247,231,291,255,232,269
315,284,267,486,377,547,633,443,289,272,410,266,244,371
168,81,238,275,281,310,460,262,229,230,268,236,227,248
431,294,249,497,368,590,664,483,283,262,456,278,235,358
204,150,238,370,252,441,551,385,264,256,325,258,231,303
178,245,245,391,347,489,530,367,262,251,342,272,240,268
217,173,242,378,314,436,509,383,258,240,308,249,232,256
197,184,241,403,282,453,512,350,253,254,315,260,247,314
202,100,239,326,228,374,480,337,257,241,294,243,236,248
306,203,243,422,308,520,597,417,260,239,374,254,235,306
185,112,230,329,241,387,482,278,236,246,273,244,230,262
173,76,236,301,257,354,443,295,243,249,282,239,232,254
126,155,238,302,299,405,554,327,253,242,288,261,227,270
210,156,240,360,294,415,502,328,260,253,303,248,234,254
186,103,228,321,285,339,470,352,235,240,282,246,232,284
173,75,236,303,282,373,476,210,248,245,265,260,232,275
151,137,237,338,256,401,478,279,241,237,295,259,229,258
325,191,302,446,374,537,601,393,277,268,396,260,237,329
176,409,330,424,443,559,679,535,320,305,426,324,262,383
232,264,239,405,331,496,603,390,267,249,348,269,234,309
171,99,239,345,295,396,491,286,237,238,301,242,232,266
156,118,237,284,297,366,451,303,241,244,277,238,233,289
182,111,234,332,251,380,434,299,242,247,288,240,235,251
433,402,475,525,476,597,657,445,335,300,457,311,270,405
190,82,233,345,300,367,493,338,233,235,279,253,229,250
223,100,239,347,282,413,508,352,251,249,308,238,231,273
178,79,238,309,305,372,374,257,241,245,280,243,230,227
154,79,235,304,268,388,440,311,249,254,272,231,229,243
188,62,239,314,290,361,448,299,245,233,272,249,236,224
207,226,245,382,291,487,576,369,269,251,334,250,235,295
176,82,234,310,241,401,518,289,240,241,267,247,234,246
184,87,234,307,238,414,514,336,239,261,312,245,238,261
307,299,472,467,466,541,631,426,342,289,415,266,263,357
484,501,289,525,453,623,703,539,332,280,493,304,253,374
169,61,234,290,244,357,434,342,228,233,260,233,232,245
239,216,245,394,349,496,599,377,266,258,343,262,234,298
165,86,237,330,250,382,428,357,246,233,279,258,232,278
193,113,232,334,249,404,438,249,234,236,298,238,233,260
173,94,236,344,270,379,525,345,239,243,281,251,230,258
182,106,233,310,290,370,475,284,259,258,276,243,236,267
281,337,256,470,440,558,664,520,333,302,427,274,251,410
295,190,259,463,371,525,622,438,273,257,385,273,245,272
211,261,240,387,332,476,555,385,269,243,337,268,243,345
168,115,235,309,295,395,505,286,245,239,296,249,228,244
260,419,403,523,448,576,647,445,316,305,439,291,257,339
182,75,233,310,234,355,453,243,242,229,280,237,230,257
140,66,239,307,255,328,423,247,239,236,267,228,231,267
226,118,238,372,298,457,509,309,243,224,300,263,235,252
169,187,250,339,292,426,495,354,261,248,302,269,238,299
189,141,239,344,242,405,528,319,245,241,297,262,234,278
177,77,233,301,284,373,442,278,243,240,280,239,236,250
174,63,228,322,276,382,524,286,256,248,272,243,231,238
189,104,237,314,243,395,466,245,259,234,286,255,239,268
316,361,332,543,379,604,664,478,307,274,459,320,257,360
456,253,392,475,433,571,658,468,305,283,430,275,245,357
228,121,238,345,227,420,541,309,248,248,300,244,231,280
406,358,263,516,399,590,668,498,281,271,451,267,241,378
147,104,232,293,269,333,367,252,243,236,269,230,231,278
188,121,239,350,255,393,525,300,245,243,296,242,233,268
366,395,414,506,472,598,667,488,344,301,453,294,251,398
413,346,324,472,421,568,641,438,290,273,426,278,244,350
178,159,243,354,254,434,518,291,249,245,306,243,233,299
177,71,239,331,269,382,508,245,246,252,280,244,236,246
353,242,254,499,355,581,637,459,291,264,429,270,237,332
215,356,245,383,318,445,570,352,257,254,333,267,235,276
179,231,244,400,295,482,584,325,269,251,331,252,235,294
302,362,256,434,353,507,588,394,262,248,366,264,236,279
250,215,253,404,278,502,598,420,262,238,349,270,235,261
143,68,235,298,237,341,423,285,241,234,272,246,232,257
185,363,255,418,350,522,639,450,279,268,372,285,242,348
263,156,250,388,342,476,536,377,256,248,334,258,235,292
227,175,238,341,302,444,522,335,260,249,320,259,233,284
172,210,244,410,359,487,592,391,270,250,362,273,242,307
164,222,243,342,310,437,572,402,269,253,314,250,240,276
154,116,235,320,293,410,504,319,235,244,284,253,234,279
399,399,392,549,479,614,694,519,345,301,482,331,270,395
274,238,241,381,359,482,589,404,272,239,334,257,236,298
121,92,234,299,290,376,430,297,251,238,272,242,235,253
279,321,491,453,484,511,606,413,335,296,361,283,258,327
172,78,234,313,261,353,245,292,240,229,258,235,232,238
133,177,238,342,337,423,552,371,263,242,317,263,235,280
483,287,319,528,401,596,674,508,299,271,467,279,252,358
276,154,238,380,271,458,535,334,258,243,315,262,235,266
324,187,249,466,362,552,627,484,284,259,409,293,235,281
198,113,235,366,273,441,498,294,257,243,311,234,234,258
293,260,291,458,358,539,613,390,279,251,375,273,238,302
159,94,234,288,272,352,471,254,244,252,276,230,231,250
438,373,256,502,351,594,676,505,285,269,451,315,241,375
326,392,430,533,431,602,660,437,338,285,455,303,251,347
134,99,238,309,275,397,399,272,241,232,269,229,229,267
215,103,240,326,302,379,472,312,241,229,290,247,231,256
390,416,322,526,410,602,686,475,301,274,452,290,243,352
165,171,240,323,278,422,562,323,260,248,303,257,243,283
156,81,234,297,224,352,508,256,242,245,274,230,242,244
174,86,237,312,273,379,497,260,238,236,270,253,229,267
308,342,277,488,376,572,665,459,302,261,437,290,235,325
109,206,243,367,281,442,520,355,247,245,300,256,236,261
367,460,279,528,376,580,644,444,293,266,437,281,237,353
193,360,251,338,400,498,626,388,268,252,346,271,242,317
128,237,238,381,308,457,545,323,255,241,304,250,237,279
327,547,572,501,569,575,656,531,421,362,422,282,293,402
201,136,243,356,303,429,529,386,238,226,320,241,235,250
492,530,303,533,375,600,668,459,300,267,461,278,243,353
160,62,235,328,218,375,433,329,242,253,282,247,237,276
173,313,241,416,314,503,601,403,260,258,339,274,235,285
227,199,244,400,250,472,579,364,255,233,314,273,239,317
373,365,428,463,471,558,637,434,337,280,438,288,260,344
264,183,245,428,353,495,556,402,264,263,371,265,239,316
153,337,246,403,370,471,597,395,259,251,336,288,243,305
132,98,238,330,264,419,494,314,239,227,276,248,229,284
189,71,235,296,236,344,467,287,243,240,278,240,231,264
365,235,259,507,336,552,629,436,287,256,421,260,239,343
246,196,247,417,324,504,592,277,270,251,349,267,234,274
165,107,235,327,267,417,569,331,234,251,278,247,234,259
163,162,236,368,221,394,549,284,251,245,301,263,239,251
164,116,239,313,265,375,414,277,241,233,273,223,231,251
173,88,232,318,269,387,460,294,237,243,287,242,228,270
207,105,236,337,350,419,511,354,252,240,282,245,233,287
166,219,241,361,339,461,583,389,270,246,307,263,236,281
113,153,230,285,263,309,378,265,234,227,250,249,233,272
177,70,234,321,257,345,386,273,237,248,283,240,235,276
130,64,236,286,228,302,229,214,248,243,261,230,233,259
159,299,254,382,328,505,610,451,266,246,340,277,239,310
184,83,229,317,297,397,528,288,247,243,287,245,227,251
195,114,237,313,261,426,491,310,238,227,289,237,235,274
377,232,270,422,350,545,646,439,272,256,406,276,236,286
135,186,230,305,241,439,511,382,252,259,283,247,232,309
249,241,340,463,386,548,645,404,293,270,410,274,246,328
436,226,410,500,477,570,638,455,316,271,430,296,252,351
387,275,516,486,498,553,624,425,360,286,409,260,263,318
233,213,242,401,307,484,571,386,252,239,324,258,237,277
195,111,269,363,294,429,497,357,239,235,276,224,230,239
192,112,242,334,241,405,492,277,240,232,276,251,232,244
122,81,234,279,234,302,256,266,227,241,264,231,232,225
248,483,373,505,445,572,684,495,336,300,439,293,263,396
210,83,234,320,247,404,490,289,242,239,278,234,237,261
471,485,397,545,434,634,714,507,346,305,497,303,254,383
