"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
58150.1,31068.6,13.3,779.64,422.67,1332.5,1766.28,454.28,97.58,21.32,410.02,156.88,23.68,222.44
51119.3,27209.9,-18.9,354.78,256.23,579.74,1056.98,204.18,58.22,36.9,251.49,-32.56,4.44,118.69
32689.4,18496.5,16.1,233.6,251.85,415.74,1348.08,11.48,50.84,13.12,105.41,-46.62,8.88,23.24
79087,87719.4,149.8,1433.72,573.78,3002.84,6059.8,1215.24,273.06,163.18,1117.18,48.84,45.88,471.44
97131.6,81183.1,209.3,1493.58,685.47,3038.92,5442.34,982.36,246,93.48,1085.64,281.94,62.16,546.14
44171.3,46241,130.2,634.37,1866.61,3146.34,13446.4,3923.7,874.12,647.8,1565.38,476.56,148.74,2088.28
41608.1,19241.9,16.8,389.09,71.54,752.76,1409.58,409.18,9.02,-30.34,261.45,76.96,-9.62,33.2
92921,100705,366.1,2145.47,1136.61,4043.42,8471.42,1717.9,465.76,183.68,1388.59,292.3,55.5,688.07
134232,105985,723.8,2455.72,1400.87,4600.2,9829.34,1985.22,429.68,268.96,1791.97,475.08,69.56,848.26
43681,50391.8,513.1,773.8,667.22,1201.3,2821.62,977.44,196.8,152.52,424.96,89.54,-8.88,202.52
134048,150755,296.1,3028.04,2040.35,5749.02,15288.9,3679.34,933.16,538.74,2504.94,838.42,178.34,1420.96
52498.1,25161.4,32.9,387.63,121.18,961.04,1471.9,679.78,43.46,22.14,286.35,52.54,-2.96,75.53
44611.9,12588.6,-3.5,151.11,23.36,511.68,733.9,255.84,54.94,1.64,182.6,73.26,31.82,153.55
54430.6,33595.1,23.8,648.24,232.87,1015.98,1498.96,150.06,84.46,103.32,342.79,51.8,31.08,142.76
89552.2,95444.2,1594.6,2077.58,1453.43,3345.6,7461.18,1571.12,546.94,297.66,1235.87,266.4,173.16,667.32
45653.8,27545.2,2.1,468.66,98.55,824.1,2018.02,300.94,32.8,3.28,277.22,104.34,2.96,90.47
80724.2,64188.9,121.8,1389.19,469.39,2605.14,4592.82,834.76,169.74,150.06,1009.28,196.84,26.64,315.4
86112,93243.9,232.4,1654.91,577.43,3431.7,6481.28,1679.36,259.12,195.16,1266.58,337.44,26.64,547.8
95907.6,116730,106.4,1941.8,908.85,3874.5,8711.68,1671.98,352.6,263.22,1213.46,408.48,51.8,431.6
102010,64790.6,375.9,1552.71,565.02,3284.92,6498.5,1213.6,318.16,173.02,1138.76,292.3,101.38,532.03
104179,76399,296.1,1559.28,673.06,2871.64,6045.04,1081.58,181.22,153.34,1159.51,95.46,56.98,495.51
75322.1,133198,113.4,1451.97,1078.21,3222.6,7320.14,1807.28,332.92,301.76,1286.5,350.76,57.72,845.77
44162.6,48096.8,23.1,517.57,317.55,1061.08,3578.48,731.44,139.4,45.1,400.89,43.66,-5.18,436.58
99010.8,90603.6,238,2387.83,832.2,3720.34,7921.2,1316.1,246.82,173.84,1389.42,201.28,49.58,527.88
43441.9,18392.8,-1.4,386.9,135.05,736.36,949.56,184.5,41,-9.84,299.63,25.16,14.06,94.62
44703.4,16232.3,20.3,234.33,103.66,407.54,641.24,159.9,-34.44,-28.7,157.7,8.14,-0.74,60.59
102084,88724.5,1444.1,2517.04,1327.14,4479.66,7489.88,1962.26,602.7,286.18,1401.04,345.58,137.64,608.39
57209.8,40156.2,43.4,615.39,364.27,1189,1655.58,561.7,125.46,92.66,447.37,128.76,11.1,304.61
53426.2,25027,-0.7,483.26,190.53,724.88,1534.22,497.74,51.66,-68.88,224.93,41.44,-7.4,77.19
50947.2,29968,25.2,451.14,76.65,927.42,2742.08,72.98,127.92,38.54,419.15,40.7,-11.1,124.5
46878.5,17903.1,3.5,421.94,167.9,613.36,1530.94,258.3,91.84,9.02,183.43,34.04,7.4,4.15
41085.4,31451.2,4.2,297.11,194.91,712.58,1717.9,429.68,38.54,7.38,173.47,56.98,4.44,51.46
38576.2,98306.9,72.1,976.01,662.84,1822.04,4232.84,1164.4,219.76,158.26,629.14,127.28,5.18,299.63
48943.4,90974.6,104.3,766.5,667.95,1860.58,5297.2,1744.96,437.06,287,743.68,301.92,99.16,952.84
33206.4,20901.9,2.1,549.69,452.6,1093.06,2808.5,702.74,204.18,108.24,355.24,124.32,17.76,349.43
116213,95819.4,562.1,2542.59,1049.01,4406.68,8021.24,1971.28,385.4,218.12,1558.74,222.74,62.9,548.63
46030.3,29550.5,12.6,540.93,146,1013.52,2223.84,294.38,58.22,53.3,309.59,76.96,39.22,146.91
48085.2,16736.9,7,378.14,117.53,773.26,1635.9,13.94,27.06,22.14,132.8,-8.88,-11.84,53.95
129255,156432,1954.4,3898.2,1896.54,6799.44,12840.4,2685.5,801.96,427.22,2224.4,455.1,177.6,893.91
99062.6,72952.9,208.6,1749.81,695.69,3313.62,6910.14,1679.36,262.4,178.76,1225.91,145.78,34.78,488.87
43902.7,25962.4,-0.7,324.12,229.95,636.32,790.48,706.02,14.76,44.28,208.33,25.16,-25.16,104.58
50706,41868.5,40.6,779.64,289.81,1223.44,2602.68,613.36,26.24,29.52,380.14,176.86,29.6,317.06
42873.1,75502.6,47.6,770.88,696.42,1677.72,3944.2,859.36,164,70.52,509.62,261.96,40.7,490.53
72529.2,45111.3,14,911.77,166.44,1731.84,3913.86,831.48,111.52,81.18,624.99,199.8,32.56,368.52
77409.4,65445.5,231,1695.06,629.99,2540.36,5188.14,1384.16,236.98,221.4,810.08,222.74,50.32,394.25
110688,92278.6,2669.1,2708.3,2364.47,4111.48,6996.24,1604.74,964.32,556.78,1225.91,438.08,222.74,734.55
43297.9,14720,0.7,336.53,-54.02,505.12,1954.88,405.08,31.16,3.28,176.79,65.86,-10.36,84.66
40525.9,30160.5,36.4,446.03,148.92,797.04,1320.2,510.86,54.12,25.42,216.63,38.48,0.74,210.82
40024.1,23661.6,-15.4,482.53,39.42,815.9,1484.2,390.32,92.66,0.82,218.29,38.48,0.74,141.93
48964.3,46910.8,2.8,448.95,194.91,751.12,1302.98,125.46,82,92.66,357.73,72.52,15.54,144.42
108816,90656.8,548.1,2517.04,1132.96,4056.54,8213.12,2073.78,417.38,173.02,1454.16,243.46,71.78,556.1
61960.3,50144.4,95.2,843.15,512.46,1413.68,2983.98,665.02,132.02,68.88,552.78,212.38,29.6,240.7
98645.8,76153.3,719.6,2439.66,858.48,3758.06,7292.26,1261.98,412.46,227.14,1230.89,313.76,79.18,707.99
48911.8,48849.6,56,570.13,493.48,1301.34,3227.52,637.14,127.1,116.44,546.14,186.48,46.62,394.25
43864.6,18550.5,0,325.58,91.98,561.7,1285.76,138.58,23.78,-12.3,118.69,113.22,15.54,91.3
109250,77942.8,721,2171.02,1141.72,3892.54,7954,2246.8,460.02,330.46,1479.06,339.66,111,684.75
82057,98978.3,3269,2072.47,2658.66,3098.78,6127.04,1549.8,863.46,531.36,1188.56,306.36,323.38,749.49
37445.8,58901.8,47.6,664.3,462.09,1181.62,3043.84,619.1,218.94,130.38,462.31,250.86,11.1,540.33
49616.6,20335.8,44.1,478.15,194.91,664.2,900.36,421.48,29.52,31.16,205.01,3.7,8.88,210.82
102442,133122,223.3,2993.73,1664.4,4692.04,10716.6,2373.9,414.92,296.02,1609.37,506.9,76.22,766.92
94151.5,68562.1,162.4,1515.48,584.73,3034,5658.82,1034.02,203.36,122.18,1057.42,199.8,31.82,405.04
49474.1,30225.3,16.8,543.12,331.42,1239.84,2248.44,513.32,13.94,48.38,389.27,72.52,5.92,122.84
50151.6,61596,75.6,678.17,671.6,1435.82,3440.72,724.88,268.96,109.06,620.84,262.7,72.52,368.52
23720.4,29865.9,11.2,372.3,62.05,692.08,2345.2,445.26,91.02,118.9,214.97,90.28,46.62,276.39
109102,56057.4,546.7,1910.41,1090.62,3619.48,7043.8,1197.2,336.2,168.1,1317.21,305.62,18.5,747.83
36581.8,56425.1,33.6,677.44,345.29,1154.56,3492.38,726.52,154.16,69.7,359.39,188.7,28.12,404.21
67939.2,32106.9,35.7,715.4,87.6,1271.82,2475.58,457.56,116.44,31.98,434.92,34.04,63.64,361.05
53352,39483.9,34.3,499.32,204.4,1275.92,2235.32,628.12,141.04,103.32,434.92,149.48,-4.44,312.91
47299.7,15674.5,2.8,462.82,21.17,765.88,1991.78,271.42,27.06,15.58,242.36,-4.44,26.64,127.82
55729.4,39410.9,15.4,643.86,194.18,944.64,2076.24,329.64,63.14,59.04,317.06,113.96,2.96,200.86
40772.9,60194.9,53.2,983.31,324.85,1202.12,2878.2,886.42,102.5,99.22,394.25,111.74,7.4,270.58
37141.2,31541.7,19.6,311.71,150.38,578.92,1563.74,303.4,88.56,9.84,224.1,104.34,-15.54,175.96
37517.8,93588.3,268.1,1135.15,362.81,1657.22,2760.94,660.1,182.86,147.6,484.72,267.88,48.84,256.47
97423.2,92291.9,263.2,2041.08,785.48,3471.06,5880.22,1373.5,314.06,178.76,1249.15,152.44,0,595.11
116056,89287.2,312.9,1673.16,1006.67,4013.9,7534.98,1612.12,345.22,112.34,1544.63,281.94,58.46,448.2
46489.7,18150.4,39.9,483.99,289.08,961.86,2038.52,357.52,59.86,86.92,248.17,73.26,10.36,147.74
72430.6,59925.2,233.8,1238.81,617.58,2522.32,3967.16,1209.5,229.6,115.62,949.52,204.24,30.34,218.29
55885.7,19409.5,26.6,368.65,317.55,634.68,1527.66,356.7,34.44,77.08,233.23,-1.48,11.1,79.68
48296.2,35001.1,21,438,-42.34,814.26,1772.02,208.28,71.34,11.48,266.43,54.02,17.76,97.11
39203.3,97941.7,121.1,1225.67,1276.77,3602.26,9512.82,2933.96,580.56,323.08,1499.81,377.4,159.84,1224.25
63499.7,37179.8,36.4,648.24,81.03,1289.04,2109.04,727.34,146.78,117.26,457.33,149.48,54.02,244.85
78000.5,73257.5,319.9,1286.26,844.61,2743.72,5177.48,1295.6,195.16,132.02,906.36,213.12,65.86,528.71
64745.3,110398,133,1550.52,597.14,2284.52,5852.34,1255.42,185.32,129.56,779.37,262.7,38.48,561.91
45699.1,27184.2,27.3,716.13,321.2,1012.7,1882.72,296.84,18.04,13.94,433.26,153.92,1.48,127.82
45316.1,32205.7,36.4,413.18,191.26,677.32,1699.04,348.5,70.52,56.58,278.88,65.12,18.5,259.79
42707.5,19080.9,11.2,421.21,313.17,551.04,1307.08,157.44,36.08,50.84,186.75,56.98,-29.6,60.59
48476.2,19881,1.4,246.74,-38.69,733.08,1372.68,61.5,36.08,51.66,187.58,4.44,2.96,83
84432.2,81353.3,142.8,1465.84,564.29,2354.22,4795.36,718.32,192.7,110.7,727.91,237.54,36.26,546.14
44418.2,23740.5,26.6,300.76,-1.46,710.94,1362.84,218.94,86.1,29.52,175.13,20.72,14.06,124.5
33764.4,16272.1,29.4,268.64,174.47,463.3,403.44,273.88,54.12,45.1,158.53,-11.84,12.58,208.33
41636.9,19024.4,32.9,395.66,197.1,851.98,2340.28,491.18,107.42,86.1,224.1,142.08,14.06,112.88
31366.8,75485.2,75.6,649.7,897.17,1658.86,4243.5,1370.22,264.04,143.5,625.82,94.72,41.44,739.53
69590.2,87608.2,190.4,1487.01,666.49,2958.56,5527.62,956.12,258.3,96.76,940.39,201.28,45.88,520.41
46728.7,17825.9,2.1,512.46,286.89,779.82,1079.12,692.9,62.32,61.5,260.62,42.18,-3.7,119.52
51157.4,26346.7,56,582.54,473.77,1004.5,1901.58,690.44,147.6,59.86,405.04,138.38,24.42,237.38
160611,152597,1624,2497.33,2718.52,4865.88,10017.1,2310.76,733.9,458.38,1649.21,416.62,168.72,691.39
44501.8,15166.6,16.8,406.61,113.15,643.7,1139.8,232.06,54.94,39.36,191.73,54.02,35.52,123.67
37558.8,41511.6,12.6,330.69,150.38,796.22,2145.94,505.12,161.54,2.46,324.53,174.64,24.42,205.01
52652.9,19949,8.4,332.88,138.7,779.82,1567.02,661.74,31.16,22.14,253.15,61.42,0.74,148.57
53171.3,24814.5,-14.7,387.63,132.13,702.74,1454.68,230.42,-3.28,12.3,382.63,1.48,19.98,115.37
39790.8,33487.2,22.4,293.46,373.03,678.14,2291.08,225.5,40.18,31.16,329.51,74.74,5.18,262.28
75548.9,69408.8,536.9,1453.43,732.92,2966.76,5838.4,1486.66,341.12,170.56,1024.22,133.94,52.54,527.88
44930.9,22552.8,0,409.53,375.22,892.16,2074.6,304.22,81.18,16.4,281.37,34.78,26.64,274.73
32632.6,19593,18.9,310.98,115.34,558.42,967.6,341.94,62.32,47.56,206.67,28.12,-2.96,195.05
39072.2,16504.5,35,359.89,-61.32,458.38,1365.3,106.6,78.72,50.02,161.02,70.3,22.2,-9.96
57190.3,61515.4,221.2,1013.24,542.39,1886.82,3289.84,1375.14,159.9,131.2,693.05,110.26,30.34,352.75
43255.4,17827.6,34.3,400.77,42.34,603.52,893.8,489.54,54.12,-4.1,247.34,39.96,9.62,52.29
23956.6,51438.4,37.8,613.93,739.49,1325.94,2735.52,725.7,266.5,134.48,596.77,239.02,46.62,396.74
45863.3,14740,20.3,444.57,177.39,715.86,1873.7,107.42,95.12,-2.46,192.56,32.56,-5.92,149.4
47811.6,13223.6,20.3,335.07,78.84,774.08,2026.22,195.98,56.58,97.58,170.98,68.08,0,105.41
52683.8,54314.4,55.3,702.26,410.99,1509.62,3142.24,1056.98,191.88,145.96,470.61,172.42,54.02,426.62
43704,29050,44.1,508.81,159.14,843.78,2013.1,400.98,49.2,52.48,343.62,262.7,-0.74,94.62
48610.8,27600,23.8,1100.11,521.22,2603.5,5995.84,1330.04,294.38,236.16,621.67,230.14,55.5,682.26
53097.1,25477.7,25.9,412.45,89.79,-156.62,-646.98,-71.34,91.02,62.32,234.89,41.44,13.32,249.83
109638,132958,88.9,2244.02,684.01,3504.68,7748.18,1093.88,341.94,194.34,1650.87,225.7,93.24,657.36
86473.4,87602.4,280,2260.81,387.63,3917.96,7088.08,1927,392.78,205.82,1328.83,211.64,116.18,375.99
49567.7,25543.2,51.8,564.29,279.59,1207.04,3071.72,742.92,134.48,21.32,438.24,153.18,49.58,131.14
84003.1,81129.2,190.4,1549.06,670.14,3377.58,8345.14,2033.6,297.66,232.88,1222.59,222.74,55.5,528.71
64168.6,45434.2,57.4,894.98,635.1,1873.7,3495.66,1119.3,212.38,34.44,537.84,125.8,17.76,242.36
86588.6,73524.7,324.1,2217.01,704.45,3678.52,7121.7,1389.08,328.82,140.22,1092.28,315.98,76.22,764.43
86797.4,99842.4,105,1679.73,860.67,3876.14,9886.74,2082.8,378.02,198.44,1270.73,370.74,58.46,577.68
65491.9,136779,196.7,1811.13,728.54,3272.62,8481.26,1460.42,423.94,208.28,1089.79,304.88,68.82,513.77
49864.3,49347.6,42,831.47,440.92,1557.18,3232.44,719.14,82.82,105.78,437.41,77.7,5.92,216.63
50107,21164.2,7.7,394.93,53.29,853.62,2396.86,300.12,6.56,68.06,239.04,119.88,9.62,70.55
84761.3,117909,252,2127.22,903.01,3863.84,8857.64,1577.68,298.48,161.54,1142.91,331.52,56.24,656.53
82730.9,123148,133,1628.63,1122.01,3724.44,8090.12,1772.84,323.9,118.08,1168.64,307.1,44.4,700.52
117359,177220,103.6,2879.12,999.37,4806.84,11612,2224.66,437.06,306.68,1679.09,396.64,119.14,911.34
37458.7,33925.4,75.6,412.45,239.44,874.12,2384.56,346.04,109.06,40.18,193.39,130.98,10.36,31.54
81390.2,78744.6,66.5,1581.18,764.31,3763.8,8376.3,1316.1,245.18,66.42,1461.63,202.02,32.56,571.87
86554.8,165557,103.6,1577.53,984.77,3183.24,8373.02,1963.9,417.38,207.46,996.83,437.34,59.2,661.51
102737,96581.3,93.8,1935.96,760.66,3703.12,7881.02,1527.66,254.2,230.42,1391.91,240.5,53.28,561.08
37976.4,58028.6,23.8,493.48,334.34,1164.4,3510.42,318.16,97.58,49.2,432.43,162.8,15.54,154.38
37493.3,38165.1,29.4,619.04,374.49,560.06,1334.96,356.7,74.62,59.86,269.75,116.92,-5.92,73.04
67984.6,42364,48.3,877.46,120.45,1247.22,2560.04,646.98,33.62,56.58,469.78,77.7,21.46,400.89
66376.1,57494.1,74.9,1441.02,278.86,2364.06,3941.74,706.84,163.18,109.88,766.09,278.24,31.08,350.26
54306,40031.7,48.3,913.23,80.3,1570.3,3040.56,630.58,129.56,96.76,596.77,152.44,22.2,181.77
66242.9,59909.4,109.9,873.81,637.29,1828.6,3553.88,452.64,206.64,72.16,669.81,214.6,8.14,481.4
99627.1,79787.1,468.3,2184.16,670.87,3132.4,6686.28,1244.76,326.36,160.72,1202.67,196.1,65.12,626.65
48359.5,52705.8,35,768.69,531.44,1248.04,1486.66,1000.4,118.9,105.78,405.04,137.64,37,73.04
96493.7,68952.2,58.1,1712.58,777.45,3176.68,5741.64,1500.6,175.48,118.9,1172.79,165.76,59.2,514.6
61245.4,106738,101.5,1259.25,816.14,2332.08,6034.38,1161.94,300.94,205.82,791.82,196.1,28.12,468.12
130427,112194,691.6,3772.64,1510.37,6668.24,14792.8,3122.56,694.54,390.32,2358.86,432.9,128.76,1120.5
65864.2,41554.8,119,495.67,178.85,1352.18,3371.84,452.64,133.66,96.76,459.82,148.74,45.14,332.83
71160.5,37184,819,1086.97,993.53,1703.14,2740.44,779.82,379.66,154.98,716.29,169.46,105.82,376.82
46942.6,26542.6,32.2,516.11,-5.11,793.76,514.96,596.96,45.1,25.42,270.58,28.86,-22.2,66.4
80941,54411.5,77,1138.07,438,2391.94,4153.3,893.8,194.34,58.22,862.37,68.08,12.58,246.51
84093.1,58734.1,51.8,1592.86,267.91,2725.68,5177.48,1291.5,219.76,95.94,1057.42,131.72,21.46,395.08
113100,66409.1,140.7,2155.69,773.07,3608,6917.52,1839.26,227.14,113.98,1275.71,313.76,44.4,559.42
39352.3,23943,37.1,312.44,308.06,570.72,1189,75.44,69.7,66.42,190.07,64.38,6.66,11.62
76086.7,72329.5,70.7,1461.46,385.44,2150.04,4674.82,858.54,109.88,94.3,698.86,76.22,23.68,224.93
125142,140806,674.8,3107.61,1435.18,5995.84,11160.2,2226.3,508.4,276.34,2166.3,412.92,102.12,1015.92
61933,59177.3,31.5,829.28,105.85,1457.14,3182.42,765.06,92.66,62.32,615.86,144.3,0.74,346.94
78223,85943.2,323.4,1170.92,730.73,1992.6,3920.42,779,187.78,121.36,671.47,202.02,21.46,435.75
41010.5,26047.9,36.4,380.33,224.84,760.96,1553.9,350.96,44.28,17.22,309.59,99.9,-8.88,120.35
62617.7,66905.5,55.3,707.37,309.52,1383.34,2522.32,771.62,104.14,21.32,683.09,11.84,1.48,266.43
55499.8,19807.9,37.1,445.3,160.6,693.72,1760.54,468.22,73.8,47.56,283.86,-16.28,-3.7,86.32
38314.1,35087.4,42.7,444.57,57.67,851.98,2086.9,853.62,97.58,121.36,263.11,122.84,39.22,413.34
131144,89336.2,522.2,2000.2,1355.61,4824.06,9129.06,1599.82,456.74,214.02,1795.29,349.28,65.86,921.3
64995.8,54391.6,74.9,1062.88,463.55,1784.32,4589.54,762.6,217.3,94.3,693.05,8.14,68.08,286.35
73355,88583.4,448,1460.73,827.82,2744.54,6520.64,1063.54,257.48,255.84,1001.81,280.46,57.72,598.43
34609.7,21172.5,16.8,252.58,25.55,528.08,915.12,105.78,71.34,62.32,146.91,3.7,27.38,206.67
102668,69475.1,94.5,1979.03,844.61,3832.68,7213.54,1419.42,235.34,146.78,1297.29,273.8,34.78,721.27
55591.9,33855.7,56,458.44,129.21,966.78,2194.32,519.88,77.08,22.96,269.75,83.62,25.9,161.85
82663.9,53179.8,155.4,1923.55,468.66,2942.98,5551.4,657.64,207.46,123.82,1098.09,227.92,40.7,367.69
48543.8,36878.6,128.8,624.88,502.24,1140.62,1546.52,515.78,99.22,30.34,307.1,145.04,-6.66,426.62
38244.2,17561.1,4.9,379.6,72.27,420.66,424.76,505.12,34.44,22.96,205.01,97.68,-3.7,143.59
87244.6,64037.8,64.4,1519.86,635.1,2980.7,5526.8,1243.12,270.6,117.26,1116.35,226.44,22.94,466.46
45537.8,33546.9,22.4,455.52,306.6,874.12,2130.36,461.66,26.24,128.74,318.72,76.22,-12.58,87.15
36314.6,41144.8,43.4,476.69,429.24,916.76,2090.18,370.64,92.66,97.58,263.11,72.52,16.28,129.48
49118.4,21341,8.4,454.79,46.72,784.74,1151.28,114.8,67.24,46.74,271.41,92.5,10.36,187.58
52902,25774.8,-10.5,310.98,-78.84,387.86,898.72,196.8,-5.74,39.36,126.99,-8.88,4.44,24.07
82980.7,49001.5,397.6,1366.56,530.71,2416.54,3621.94,929.88,113.98,91.02,747.83,305.62,36.26,255.64
53369.3,47022,14.7,721.97,239.44,1224.26,2538.72,759.32,104.96,93.48,380.97,156.88,17.76,206.67
50062.3,36282.6,47.6,729.27,229.95,1137.34,2909.36,805.24,147.6,64.78,445.71,56.98,5.18,311.25
50654.2,121162,400.4,1443.21,1110.33,2851.96,7435.76,1540.78,391.96,235.34,1054.93,317.46,109.52,735.38
41844.2,55632.4,75.6,824.17,389.09,1459.6,3365.28,688.8,150.06,132.84,522.07,162.8,24.42,316.23
36635.8,24118.1,28.7,281.78,39.42,634.68,945.46,256.66,29.52,65.6,235.72,88.8,25.16,204.18
37794.2,30607.9,23.8,227.76,248.93,486.26,1691.66,358.34,51.66,53.3,131.14,132.46,41.44,88.81
27681.1,54052.9,29.4,780.37,213.16,1077.48,1623.6,649.44,96.76,86.92,396.74,139.86,48.84,409.19
43496.6,17731.3,18.9,362.81,-23.36,556.78,1189,296.84,-2.46,27.88,170.15,28.86,12.58,81.34
47780.6,25876.1,25.2,531.44,224.84,705.2,1635.08,367.36,150.88,31.16,270.58,65.86,18.5,178.45
109619,129220,919.1,2938.25,1926.47,5657.18,12606.7,2009,618.28,376.38,1999.47,367.04,101.38,864.86
54847.4,25685.2,38.5,689.12,81.03,860.18,2300.1,369,68.06,13.12,383.46,65.86,8.88,244.02
33262.6,19887.6,32.9,254.04,-5.84,537.1,1897.48,343.58,60.68,-4.1,117.86,22.94,-5.18,163.51
49921.2,39605.1,43.4,497.13,283.24,1096.34,2785.54,552.68,132.84,62.32,418.32,100.64,59.2,20.75
86435.3,87171.6,597.1,1720.61,928.56,2758.48,6367.3,1544.88,401.8,263.22,1043.31,295.26,85.1,688.9
54900.7,30400.4,41.3,616.12,394.93,991.38,1370.22,588.76,61.5,4.1,309.59,77.7,8.88,142.76
