"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
34496.6,54295.3,79.8,695.69,1172.38,954.48,2512.48,642.06,150.06,40.18,369.35,187.96,22.94,230.74
46839.6,81101,72.8,1011.78,672.33,1467.8,3211.94,942.18,77.9,84.46,496.34,89.54,10.36,382.63
55788.5,31311.8,32.9,481.8,375.95,603.52,1483.38,420.66,3.28,-5.74,271.41,100.64,5.92,233.23
93798.7,90848.5,143.5,2068.82,2873.28,2906.08,7270.94,1480.92,266.5,177.12,1091.45,353.72,54.76,548.63
45653.8,21925.3,14,343.83,-20.44,316.52,295.2,410,1.64,45.92,250.66,36.26,-4.44,200.03
38319.1,15877.9,30.8,302.95,419.75,376.38,534.64,160.72,51.66,41,129.48,51.06,6.66,78.02
51675.1,13662.6,38.5,407.34,310.98,805.24,1593.26,428.86,34.44,64.78,229.08,16.28,8.14,-22.41
84028.3,68853.5,85.4,1342.47,1367.29,2554.3,5298.84,832.3,171.38,170.56,981.06,246.42,7.4,356.9
74067.1,67506.4,220.5,2142.55,8046.79,3073.36,5859.72,1089.78,281.26,236.16,1115.52,201.28,37.74,773.56
41137.2,15684.5,4.2,233.6,501.51,523.16,2138.56,72.98,7.38,-29.52,205.84,5.92,19.24,96.28
89971.2,88362.6,201.6,1564.39,2473.24,2271.4,5587.48,1068.46,201.72,151.7,898.06,236.8,22.2,739.53
50778,76698.6,70,1059.96,1365.83,1671.16,2737.98,748.66,91.02,55.76,569.38,167.98,36.26,208.33
34246.8,33560.2,18.2,690.58,183.96,1195.56,2138.56,382.12,125.46,101.68,436.58,124.32,23.68,222.44
39717.4,20315.9,117.6,409.53,1836.68,543.66,1203.76,178.76,12.3,75.44,168.49,42.92,11.84,124.5
42508.8,37521,38.5,643.86,494.94,794.58,1874.52,386.22,53.3,97.58,298.8,25.16,17.76,267.26
48193.9,28621.7,32.2,447.49,564.29,764.24,1550.62,486.26,164.82,59.04,348.6,107.3,34.04,307.93
54092.2,46836.1,63.7,583.27,490.56,1166.04,2751.92,409.18,-1.64,54.94,412.51,158.36,6.66,254.81
36598.3,29706.5,33.6,306.6,118.26,391.96,419.84,229.6,25.42,37.72,144.42,55.5,-14.8,160.19
57330,38097,46.2,544.58,494.94,1128.32,1890.92,344.4,126.28,43.46,404.21,122.84,18.5,320.38
45946.1,28143.6,42.7,471.58,446.03,670.76,1553.08,358.34,74.62,41.82,270.58,65.12,37.74,78.85
36969.8,34749.6,18.2,335.07,493.48,545.3,1358.74,278.8,47.56,27.06,184.26,68.08,-8.14,154.38
81699.1,80864.4,217.7,1941.07,5215.12,3198.82,6059.8,1247.22,417.38,219.76,1105.56,228.66,54.02,644.08
73139.8,78401.8,163.1,1800.18,2733.85,3146.34,4285.32,1376.78,284.54,190.24,1029.2,219.04,35.52,414.17
50456.2,25617.1,21,550.42,56.21,782.28,2075.42,441.98,12.3,29.52,321.21,80.66,-1.48,79.68
43786.8,36825.4,58.8,429.24,3212,713.4,2282.06,354.24,133.66,36.08,273.9,70.3,25.16,26.56
78399.4,52031.9,144.9,1633.74,3489.4,2739.62,4443.58,1183.26,227.14,91.84,971.1,238.28,9.62,297.97
45061.9,55556.9,67.9,560.64,705.91,847.88,1711.34,564.16,128.74,34.44,274.73,66.6,45.88,581.83
94549,83389.3,744.1,2557.92,23354.2,3207.84,6436.18,1430.9,577.28,433.78,1194.37,276.02,136.9,768.58
125801,128818,245.7,3768.99,3757.31,6041.76,10311.5,1926.18,390.32,227.14,2002.79,401.82,68.08,912.17
42459.1,43369.2,18.9,413.91,243.09,565.8,1135.7,210.74,102.5,88.56,328.68,54.76,-8.14,215.8
47340.7,46253.4,57.4,472.31,284.7,703.56,1020.08,186.14,37.72,27.06,219.12,5.18,-17.02,157.7
50680.1,81269.4,102.9,1157.78,1343.2,1526.02,3521.9,980.72,188.6,118.9,523.73,145.04,31.08,488.04
40731.1,24975.5,19.6,402.96,337.99,510.86,248.46,127.92,57.4,36.08,194.22,-8.88,-12.58,173.47
48512.2,28924.7,23.1,462.82,589.11,771.62,1681,227.96,82.82,103.32,355.24,40.7,8.88,246.51
67393.4,60122.7,121.1,800.08,3763.88,1166.86,2646.14,370.64,104.96,83.64,493.02,63.64,30.34,272.24
56873.5,20199.7,65.1,500.78,897.17,933.98,2703.54,566.62,48.38,86.1,348.6,129.5,16.28,209.99
123858,152685,180.6,2790.06,4477.82,4491.96,7895.78,1906.5,344.4,326.36,1713.95,398.86,39.22,732.06
43148.2,16419.1,23.1,242.36,240.17,403.44,417.38,171.38,43.46,47.56,157.7,-7.4,11.84,104.58
41864.4,48880.4,65.1,535.09,930.02,893.8,2990.54,443.62,116.44,66.42,366.86,153.92,22.2,242.36
52829.3,19884.3,4.9,370.11,201.48,646.98,911.84,144.32,69.7,45.1,239.87,18.5,28.86,37.35
44767.4,21525.2,12.6,453.33,146.73,624.02,1517,56.58,41,108.24,137.78,34.04,-11.1,156.87
102588,85048.4,180.6,1967.35,2696.62,3090.58,6109,1608.02,179.58,171.38,992.68,190.18,36.26,618.35
95502.2,81267,322.7,2081.96,9576.14,3190.62,6358.28,1130.78,297.66,273.06,1241.68,189.44,32.56,605.9
53507.5,29079,22.4,427.78,289.81,727.34,1460.42,364.08,45.1,-13.12,305.44,-22.94,-13.32,64.74
51967.4,31400.6,130.2,604.44,2926.57,915.12,1481.74,459.2,125.46,103.32,292.99,96.94,21.46,37.35
68906.9,102873,505.4,3025.85,15040.9,3681.8,7749,1175.88,441.16,418.2,1425.11,232.36,95.46,629.14
42354.7,15260.4,16.1,282.51,132.13,285.36,-129.56,261.58,-0.82,9.84,122.84,60.68,12.58,-23.24
51054.5,34236.7,38.5,590.57,573.78,979.9,2820.8,345.22,86.92,33.62,406.7,39.22,-5.18,497.17
80337.6,58415.4,247.8,1357.07,10259.4,1633.44,3226.7,733.08,257.48,203.36,607.56,187.96,41.44,392.59
54648.7,34054.1,88.2,635.1,2853.57,1003.68,1744.14,860.18,112.34,120.54,455.67,107.3,6.66,174.3
50583.6,51288.2,583.1,1797.99,15524.2,1934.38,3890.9,616.64,366.54,371.46,857.39,134.68,65.12,527.05
81431.3,53132.4,151.9,1598.7,3076.22,2991.36,5862.18,1459.6,245.18,173.02,1098.92,245.68,36.26,441.56
51946.6,29982.9,10.5,340.91,439.46,524.8,1958.98,295.2,49.2,46.74,231.57,116.18,-11.84,133.63
88404.5,51422.6,91,1679.73,753.36,2590.38,5772.8,980.72,111.52,125.46,798.46,165.02,33.3,346.11
38022.5,21390.8,115.5,575.97,4528.19,799.5,829.02,496.1,57.4,82,242.36,41.44,-12.58,97.94
94923.4,61579.4,186.2,1912.6,3031.69,3178.32,6459.14,967.6,260.76,231.24,1100.58,132.46,55.5,556.1
55498.3,28108.8,36.4,448.95,1238.08,820,1346.44,345.22,48.38,54.12,253.15,148,22.2,97.11
85340.9,67576.1,273.7,1936.69,7138.67,2609.24,5302.94,1304.62,312.42,214.84,1093.11,224.96,60.68,653.21
61442.6,33068,145.6,893.52,4362.48,1010.24,2035.24,431.32,173.84,64.78,377.65,45.14,10.36,315.4
46796.4,34446.7,33.6,406.61,521.95,638.78,1441.56,139.4,86.92,10.66,216.63,44.4,3.7,117.86
127194,87450.5,322,2644.06,8638.09,3598.98,7916.28,1490.76,391.96,242.72,1426.77,208.68,80.66,898.89
105471,76369.1,225.4,2559.38,6773.67,3806.44,6596.08,1321.02,287.82,197.62,1172.79,270.1,29.6,540.33
128542,115206,352.8,2592.96,10068.9,4044.24,8045.84,1567.02,377.2,323.08,1343.77,318.2,41.44,806.76
74481.8,52763.1,283.5,1687.76,7393.44,2186.94,4878.18,931.52,287.82,257.48,868.18,125.8,41.44,673.13
94888.1,93385.8,519.4,2443.31,16046.9,3117.64,6165.58,1376.78,405.9,401.8,1085.64,191.66,68.82,895.57
54723.6,21677.1,14.7,304.41,239.44,629.76,837.22,212.38,44.28,9.84,244.85,22.2,0.74,227.42
52699.7,37954.2,28.7,717.59,1019.08,915.12,1744.14,366.54,80.36,119.72,353.58,112.48,23.68,209.99
54206.6,28786.1,13.3,435.81,360.62,952.02,1835.16,475.6,67.24,13.94,256.47,72.52,-8.88,73.04
63494.6,43752.6,30.8,1038.06,475.23,1460.42,3185.7,447.72,81.18,20.5,467.29,81.4,1.48,105.41
77800.3,50422.5,189.7,1059.96,4904.87,1909.78,3439.9,447.72,159.9,177.94,641.59,219.78,31.08,268.92
75903.8,60673.8,700,1906.76,17574,2286.98,4254.16,1043.04,355.06,367.36,822.53,133.94,116.92,645.74
45265.7,25722.5,189.7,540.2,6518.17,546.12,1193.1,1.64,176.3,91.84,185.92,-71.04,8.14,207.5
33498,34444.2,64.4,203.67,1230.05,542.02,1635.9,726.52,122.18,211.56,195.05,96.2,60.68,190.9
61143.8,37194,48.3,609.55,755.55,1246.4,2025.4,380.48,55.76,103.32,404.21,149.48,3.7,147.74
43264.8,85041,228.9,1843.25,3465.31,1541.6,3562.08,895.44,246,177.94,491.36,381.84,61.42,338.64
112966,73544.6,275.1,2040.35,9993.7,2841.3,4997.08,1013.52,373.1,288.64,1113.03,250.86,54.76,659.85
54023,26767.5,86.1,547.5,1500.15,734.72,1448.12,332.1,145.14,55.76,253.15,45.14,27.38,209.99
38251.4,30940.7,56.7,435.81,552.61,517.42,863.46,304.22,68.06,43.46,175.96,62.9,20.72,141.1
56026.8,49655.6,84,994.99,959.22,1584.24,3762.16,836.4,136.94,105.78,548.63,174.64,32.56,288.01
57116.2,36604.7,32.9,628.53,305.87,968.42,957.76,368.18,104.14,63.96,327.85,50.32,-3.7,106.24
120609,149435,615.3,3939.81,19312.2,5998.3,15519.3,3343.96,929.88,780.64,2280.84,927.22,190.18,2094.09
137246,76289.4,400.4,2652.82,10298.8,4063.92,9037.22,1282.48,393.6,304.22,1512.26,317.46,68.08,705.5
41214.2,86734.2,95.9,950.46,1823.54,1410.4,3622.76,420.66,159.9,156.62,399.23,209.42,29.6,342.79
45544.3,34418.4,36.4,621.23,699.34,923.32,2278.78,772.44,77.08,109.88,385.95,76.22,10.36,224.93
122553,89546.2,942.9,3544.15,31763.8,3857.28,8168.84,2019.66,612.54,671.58,1423.45,316.72,104.34,1083.98
104008,62707.3,151.9,1703.82,4155.89,2789.64,5457.92,1011.06,187.78,175.48,890.59,162.06,31.82,408.36
55540.1,25815.5,59.5,566.48,757.01,804.42,2628.92,1194.74,92.66,135.3,311.25,118.4,48.84,353.58
37812.2,20419.7,-2.8,229.95,354.05,262.4,410.82,116.44,3.28,-20.5,36.52,-39.22,-28.86,43.99
38691.4,23707.3,25.9,237.25,756.28,292.74,791.3,347.68,-7.38,1.64,112.88,25.9,-18.5,-17.43
50325.1,19863.6,26.6,279.59,-153.3,564.98,1759.72,281.26,74.62,-9.84,222.44,20.72,5.92,87.98
45719.3,31232.9,59.5,527.79,422.67,535.46,1382.52,390.32,54.12,21.32,236.55,119.88,2.96,202.52
80943.1,100358,169.4,1584.83,2593.69,2497.72,6927.36,1364.48,271.42,249.28,953.67,219.78,48.84,551.12
60599.5,63319,139.3,1150.48,1529.35,1600.64,3193.9,582.2,132.02,82.82,583.49,217.56,2.96,516.26
40544.6,27982.6,49.7,491.29,504.43,750.3,2150.04,664.2,80.36,100.86,316.23,65.12,28.12,268.09
79159,98992.4,161.7,1835.95,2478.35,3296.4,6882.26,1306.26,267.32,163.18,1182.75,315.98,62.16,467.29
86565.6,134251,331.1,2290.74,6197.7,3618.66,8309.06,2149.22,487.08,492.82,1324.68,436.6,91.76,1454.16
55926.7,54318.5,9.8,703.72,648.24,1041.4,2920.84,500.2,97.58,9.84,302.95,139.86,14.06,352.75
55038.2,16899.6,29.4,310.98,448.95,621.56,1785.96,520.7,35.26,49.2,239.04,16.28,11.84,91.3
134978,107033,307.3,3986.53,6757.61,5965.5,11281.6,2474.76,390.32,326.36,2026.03,458.8,57.72,1229.23
51799,81271.1,126,1083.32,2582.74,1288.22,3347.24,965.96,144.32,158.26,446.54,51.06,18.5,375.99
46784.2,20757.5,9.8,393.47,402.96,747.02,834.76,-59.04,41,23.78,285.52,91.02,22.94,117.03
51970.3,20870.3,10.5,415.37,325.58,650.26,2211.54,300.94,51.66,79.54,186.75,37.74,-19.98,186.75
79938,71726.9,380.8,1923.55,9843.32,2560.04,4577.24,1214.42,314.06,259.94,926.28,184.26,62.16,781.03
44238.2,29670,144.9,630.72,6211.57,651.08,1247.22,273.88,161.54,134.48,231.57,100.64,43.66,198.37
74653.9,79575.4,403.9,2130.87,11244.2,3134.86,6372.22,1614.58,388.68,239.44,1315.55,290.82,67.34,564.4
117684,88235.6,393.4,2430.9,11913.6,3432.52,6371.4,1612.94,323.9,282.08,1284.01,325.6,68.08,653.21
64289.5,49474.6,2.8,713.94,354.05,1129.96,1891.74,390.32,72.98,77.08,410.85,115.44,-7.4,137.78
64009.4,62850.9,57.4,1013.24,979.66,1326.76,2510.84,898.72,157.44,80.36,502.15,93.98,4.44,272.24
100537,96775.5,653.8,3079.87,22689.9,3767.08,8069.62,1621.96,518.24,495.28,1338.79,190.18,76.96,942.88
105141,87435.5,240.1,2220.66,7597.84,3597.34,7143.84,1567.02,334.56,151.7,1383.61,273.8,65.86,579.34
39158.6,89738.8,111.3,921.99,1505.99,1542.42,4552.64,902,252.56,177.94,610.88,206.46,48.84,415.83
76974.5,67939.6,180.6,1560.74,4809.97,2724.86,5223.4,1238.2,201.72,200.08,902.21,280.46,45.88,413.34
49258.1,19821.2,18.9,343.1,225.57,476.42,583.84,225.5,57.4,26.24,170.98,37.74,43.66,216.63
115814,104923,338.1,2933.14,8146.07,4122.14,8486.18,1596.54,427.22,284.54,1542.14,372.96,74,844.94
48649,72926.3,127.4,1021.27,3647.08,1243.94,3649.82,791.3,165.64,67.24,514.6,180.56,19.24,351.92
53784,23160.3,2.8,329.96,340.18,648.62,2177.1,394.42,38.54,50.84,243.19,59.2,16.28,43.16
51986.9,50604.3,81.9,1184.06,448.22,1823.68,3335.76,593.68,179.58,41,649.89,147.26,3.7,296.31
119874,91910.9,161.7,2927.3,3974.85,4057.36,8857.64,1470.26,333.74,212.38,1663.32,295.26,48.1,316.23
37175,60332.7,93.1,843.15,1307.43,977.44,2760.12,401.8,198.44,83.64,357.73,102.86,18.5,309.59
48580.6,25796.4,25.9,337.26,50.37,609.26,1927,271.42,73.8,65.6,283.03,24.42,-14.8,25.73
31243.7,45862.5,22.4,568.67,476.69,836.4,1463.7,509.22,58.22,45.92,273.9,123.58,24.42,117.03
100953,98774.1,312.2,2568.87,9981.29,3680.16,6917.52,1499.78,380.48,272.24,1472.42,214.6,42.92,627.48
90269.3,62224.3,1733.9,3486.48,53095.8,2912.64,6087.68,1066.82,1006.14,1022.54,1127.14,257.52,202.76,1337.96
118502,90920.7,239.4,2354.98,6864.19,3740.84,7156.96,1362.02,340.3,280.44,1322.19,237.54,58.46,739.53
81031,54412.3,41.3,1068.72,516.11,2044.26,4817.5,572.36,179.58,93.48,869.01,156.14,45.88,429.94
38076.5,16172.5,23.1,259.88,164.25,160.72,847.06,167.28,48.38,22.96,141.93,70.3,45.14,54.78
48101,29107.3,18.9,329.23,800.81,550.22,925.78,519.88,60.68,27.88,230.74,173.9,5.18,238.21
96991.2,55591.7,156.1,1595.78,4761.79,2687.14,5361.98,1093.88,233.7,153.34,1099.75,222.74,48.1,337.81
87076.1,53105.1,768.6,1776.82,21528.4,2347.66,3500.58,1182.44,449.36,504.3,880.63,136.9,59.2,558.59
94590.7,81205.5,154.7,1908.95,4182.9,2924.12,6265.62,1362.02,223.04,192.7,1110.54,265.66,88.06,729.57
52940.2,21577.5,4.2,392.01,210.24,697.82,1503.88,500.2,63.14,36.9,275.56,28.12,17.02,3.32
43428.2,31035.4,28,608.82,239.44,733.9,1345.62,395.24,8.2,77.08,281.37,63.64,28.12,72.21
56875.7,25027,31.5,442.38,104.39,780.64,1694.12,488.72,58.22,70.52,314.57,60.68,13.32,125.33
109282,136954,329,2811.23,7729.24,3931.08,8259.04,1220.16,347.68,296.02,1368.67,216.08,51.06,666.49
51981.1,16370.9,78.4,401.5,2359.36,643.7,1138.16,151.7,76.26,72.16,208.33,48.84,38.48,39.84
81686.9,79187.8,117.6,1643.96,1489.93,2300.1,5368.54,1077.48,250.92,122.18,946.2,246.42,41.44,384.29
102247,86076.8,274.4,1675.35,8860.01,4004.06,6806,1325.94,352.6,350.96,1528.03,270.1,48.1,609.22
53849.5,34367.8,63.7,569.4,1316.19,801.96,1599.82,469.04,54.94,45.92,386.78,64.38,23.68,267.26
44650.1,50713.8,24.5,752.63,659.92,965.14,1864.68,724.06,141.04,82.82,456.5,176.86,15.54,230.74
89372.2,75814.7,135.1,1963.7,1966.62,2948.72,5580.92,1178.34,246,164,1049.12,256.78,73.26,463.97
35078.4,36800.5,53.9,603.71,794.97,914.3,1176.7,387.04,132.84,104.14,300.46,79.18,21.46,225.76
40875.8,41342.3,12.6,693.5,366.46,1132.42,2039.34,728.16,62.32,31.98,397.57,65.86,56.98,152.72
74797.9,63680.9,56.7,1058.5,350.4,1533.4,3188.98,946.28,171.38,53.3,645.74,93.98,17.02,150.23
39461.8,26039.6,44.1,365,390.55,600.24,2096.74,173.02,72.16,54.94,196.71,44.4,45.14,342.79
84831.1,112249,259,2121.38,5082.26,3267.7,5549.76,1254.6,256.66,254.2,1119.67,257.52,45.14,811.74
85456.1,107605,149.8,1887.05,4357.37,3015.14,6160.66,1470.26,183.68,265.68,1172.79,228.66,53.28,526.22
41299.2,26362.5,28,320.47,174.47,487.9,1278.38,350.14,44.28,36.08,128.65,-17.02,20.72,180.11
61212.2,53394.7,60.9,821.98,840.96,1631.8,3928.62,1014.34,198.44,110.7,659.02,135.42,-2.96,487.21
112169,81662.9,329.7,2212.63,8936.66,3973.72,8107.34,1696.58,287,269.78,1472.42,342.62,33.3,561.91
105495,56906.5,61.6,1554.17,514.65,3481.72,6427.98,1506.34,259.94,173.02,1172.79,300.44,29.6,771.9
124062,97331.6,282.8,3441.22,4510.67,4546.08,8965.88,1888.46,321.44,235.34,1602.73,262.7,87.32,917.15
40570.6,20699.4,9.8,231.41,309.52,351.78,783.92,150.88,4.92,-56.58,136.12,-29.6,-10.36,45.65
37844.6,27980.1,39.2,508.81,1668.05,651.9,2219.74,587.94,137.76,51.66,229.08,59.94,3.7,135.29
50840.6,28171,20.3,234.33,239.44,728.98,1257.88,177.94,84.46,6.56,238.21,105.82,6.66,220.78
116909,98039.6,845.6,2995.19,24636.8,4027.84,9124.14,1485.02,659.28,484.62,1496.49,293.78,85.1,937.07
38567.5,24504.1,91,508.08,2158.61,906.1,1202.94,530.54,84.46,51.66,329.51,72.52,17.76,236.55
46582.6,28680.7,106.4,575.24,3391.58,513.32,806.06,494.46,51.66,127.1,228.25,62.9,28.12,137.78
30444.5,33252.3,120.4,312.44,1339.55,1384.16,5639.96,2243.52,580.56,576.46,576.02,235.32,124.32,1404.36
101421,78168.6,282.1,2024.29,6269.24,2880.66,5442.34,1190.64,198.44,236.16,1090.62,213.12,15.54,446.54
132631,96215.3,260.4,3020.74,5125.33,4646.94,9863.78,1767.1,378.84,236.16,1865.01,373.7,26.64,916.32
79189.9,52008.6,55.3,879.65,573.05,1645.74,3947.48,805.24,106.6,63.96,654.04,154.66,0,357.73
59251,60629,102.9,935.86,1441.02,1309.54,3276.72,752.76,155.8,35.26,612.54,180.56,7.4,175.96
66485.5,129016,228.9,2020.64,4589.51,2836.38,6214.78,1639.18,352.6,250.92,966.12,244.94,62.9,486.38
55171.4,34804.4,16.8,471.58,625.61,670.76,1052.88,428.04,50.02,88.56,271.41,42.18,-4.44,122.01
60056.6,18701.6,4.2,512.46,-169.36,787.2,1612.94,76.26,13.12,-7.38,276.39,116.92,-10.36,126.16
61016.4,64657,47.6,765.77,772.34,1329.22,2167.26,260.76,128.74,50.84,444.88,128.76,22.2,283.86
54283.7,24605.3,41.3,502.97,527.79,827.38,673.22,305.86,42.64,95.12,424.96,100.64,19.24,178.45
36995,26706.1,22.4,227.76,347.48,405.08,248.46,264.04,7.38,18.04,158.53,62.16,-3.7,101.26
42614.6,41953.2,31.5,514.65,422.67,727.34,1693.3,561.7,18.86,-43.46,273.07,-25.9,-4.44,228.25
31516.6,26859.6,51.8,302.95,480.34,482.98,1106.18,404.26,9.02,88.56,185.09,-6.66,12.58,80.51
65017.4,30499.2,361.9,1015.43,10481.3,1173.42,2382.92,555.14,234.52,187.78,343.62,99.9,46.62,201.69
150297,115598,342.3,3112.72,11234,5029.88,9225,1895.02,442.8,371.46,1737.19,394.42,42.18,891.42
61258.3,35841.1,96.6,743.14,1902.38,1284.12,2272.22,765.88,99.22,103.32,540.33,91.76,42.92,200.03
82548,61142.8,552.3,1987.79,18531.1,2680.58,5271.78,1028.28,333.74,382.94,991.85,196.1,90.28,436.58
47222.6,20887.8,42.7,489.1,2463.75,420.66,635.5,284.54,95.12,18.86,162.68,93.98,19.98,127.82
50113.4,29302.3,51.1,486.18,276.67,765.88,1514.54,107.42,86.92,112.34,252.32,85.84,19.98,135.29
56654.6,34749.6,49,717.59,325.58,1146.36,1509.62,546.12,136.12,-20.5,401.72,73.26,-0.74,67.23
58374.7,70102.6,132.3,1130.04,1553.44,1706.42,4199.22,1091.42,253.38,204.18,710.48,215.34,58.46,585.15
51510.2,47842,91,594.95,1113.98,925.78,2038.52,366.54,123.82,71.34,352.75,139.12,48.1,86.32
79250.4,85503.3,329.7,1698.71,11348.6,2869.18,6273.82,1597.36,291.1,391.14,1000.98,252.34,54.76,754.47
63021.6,42921,30.8,922.72,250.39,1225.08,3289.84,227.14,38.54,100.86,477.25,172.42,1.48,214.97
60528.2,37171.6,23.1,957.03,384.71,1401.38,1771.2,477.24,64.78,60.68,524.56,128.02,-3.7,203.35
117654,69329.1,76.3,1935.96,645.32,3281.64,6398.46,1003.68,246,34.44,1258.28,301.18,9.62,562.74
48337.9,20037,23.8,414.64,162.79,544.48,1831.88,198.44,82,47.56,257.3,21.46,-3.7,204.18
41983.2,79518.1,226.8,1325.68,2985.7,1570.3,4684.66,1149.64,190.24,150.06,560.25,172.42,27.38,536.18
83741,78436.7,850.5,3124.4,20842.2,3015.96,6729.74,1020.08,419.02,550.22,1190.22,270.1,59.2,795.97
91346.4,68477.5,282.1,1911.87,7191.23,2751.1,4638.74,1242.3,265.68,289.46,1030.86,176.86,65.12,407.53
52079,32150,46.2,640.21,600.79,768.34,1362.84,276.34,78.72,104.96,274.73,153.18,22.94,128.65
65553.8,46756.4,17.5,886.95,1055.58,1539.96,3211.12,618.28,132.84,104.14,514.6,104.34,40.7,417.49
51397.9,32439.7,18.9,543.85,88.33,860.18,1342.34,446.08,92.66,2.46,274.73,11.84,6.66,61.42
43712.6,21415.7,-2.1,288.35,297.84,648.62,1717.9,189.42,43.46,75.44,271.41,49.58,4.44,97.11
50596.6,20796.5,23.8,394.2,399.31,514.14,1913.06,283.72,79.54,53.3,263.94,95.46,17.76,189.24
49156.6,21565.1,38.5,366.46,635.83,811.8,1406.3,489.54,2.46,71.34,251.49,54.76,-3.7,134.46
52530.5,22003.3,53.2,420.48,1901.65,825.74,1476.82,104.14,50.84,66.42,273.07,78.44,-8.88,238.21
41982.5,19737.4,42,380.33,498.59,382.94,1271.82,188.6,36.08,17.22,161.85,48.84,-22.2,58.93
50780.2,24827.8,35,413.91,367.92,596.14,395.24,168.1,53.3,1.64,304.61,60.68,41.44,107.9
74165.8,78021.7,47.6,1019.08,1108.87,1703.14,3457.12,764.24,130.38,101.68,752.81,191.66,-4.44,385.95
48247.2,32119.3,1.4,294.19,255.5,611.72,1002.04,262.4,33.62,13.94,188.41,38.48,5.92,154.38
101334,101130,357.7,2879.85,8340.25,4027.02,9289.78,1952.42,492.82,433.78,1508.11,449.92,93.98,758.62
56453,35044.3,25.2,449.68,178.12,1016.8,2420.64,474.78,95.94,64.78,477.25,146.52,31.08,258.13
55838.2,93709.5,122.5,1009.59,3544.15,1359.56,3716.24,1056.98,223.04,171.38,638.27,175.38,52.54,407.53
103490,97398,781.2,3750.74,20681.6,4769.12,10607.5,1907.32,670.76,573.18,1489.85,356.68,89.54,1072.36
79928.6,29359.6,403.2,1305.24,13334.9,1753.16,2706,656.82,221.4,268.14,580.17,156.14,26.64,527.05
59451.1,46755.6,82.6,845.34,770.15,1124.22,2605.14,876.58,118.08,95.12,478.91,147.26,22.94,302.12
40660.6,25547.4,62.3,448.22,708.1,800.32,2639.58,389.5,66.42,74.62,327.02,75.48,5.18,217.46
46685.5,60423.2,62.3,734.38,1614.03,954.48,2135.28,337.02,41.82,69.7,341.96,142.08,11.1,253.98
105299,83644.9,375.2,2877.66,12448,3929.44,7780.16,1764.64,350.14,282.08,1369.5,358.9,43.66,667.32
49688.6,61098,102.9,1058.5,1606.73,1424.34,3423.5,824.92,149.24,112.34,495.51,228.66,61.42,307.93
62760.2,28835,48.3,747.52,611.74,1217.7,1901.58,441.16,98.4,10.66,364.37,139.86,47.36,136.95
112483,123373,276.5,3185.72,7086.84,4923.28,8355.8,1876.98,370.64,287,1723.91,343.36,31.08,826.68
38755.4,40416,83.3,602.25,1087.7,892.98,1336.6,788.02,177.12,102.5,279.71,198.32,34.78,322.87
49647.6,29000.2,4.9,336.53,94.9,806.06,1389.9,272.24,27.06,12.3,272.24,6.66,-17.02,102.92
