"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
40171.7,12134.6,14.7,352.59,353.32,529.72,1823.68,1229.18,141.04,62.32,238.21,175.38,34.04,92.96
48235,17449.1,13.3,393.47,69.35,649.44,2355.86,1348.9,211.56,87.74,339.47,114.7,37,181.77
115721,95818.5,127.4,2687.13,1342.47,4071.3,10675.6,8026.98,1201.3,434.6,1375.31,387.02,71.04,729.57
40128.5,72310.4,364,946.81,3876.3,2040.98,21007.6,45325.5,5908.1,1874.52,740.36,293.04,145.04,836.64
101094,87181.5,149.1,2374.69,1431.53,4277.94,13543.9,12017.9,1594.9,500.2,1761.26,762.94,53.28,825.02
45834.5,55341.1,113.4,818.33,1289.18,1719.54,7059.38,11327.5,1405.48,501.84,812.57,315.98,51.8,360.22
100060,107085,191.8,2676.18,1543.95,4699.42,15610.3,13239.7,1805.64,580.56,1766.24,657.12,103.6,935.41
39129.8,27511.2,10.5,439.46,26.28,659.28,1976.2,1772.84,302.58,55.76,300.46,172.42,11.84,117.03
54648.7,25281,42,542.39,203.67,1356.28,3709.68,2669.92,302.58,147.6,507.13,180.56,23.68,116.2
46009.4,21943.5,32.2,463.55,429.97,665.02,2881.48,2516.58,360.8,160.72,382.63,187.96,9.62,261.45
77111.3,61191.8,130.9,2233.8,753.36,4031.94,8489.46,6387.8,858.54,316.52,1439.22,455.1,91.02,541.99
73867.7,70242.9,287.7,1708.93,2468.86,3034,14220.4,22969.8,3198,889.7,1284.84,474.34,77.7,553.61
44544.2,84308.1,236.6,1005.21,2710.49,1956.52,14851,21758.7,2734.7,796.22,971.93,395.16,100.64,710.48
83281,60147.6,78.4,1816.97,809.57,3029.08,7176.64,4196.76,674.86,218.94,1287.33,394.42,37,444.88
45765.4,56257.4,81.9,1103.03,743.14,1442.38,7041.34,7406.24,1142.26,298.48,630.8,232.36,22.2,429.11
126055,144433,222.6,3226.6,1519.86,5415.28,15466,14206.5,1922.08,665.02,1958.8,689.68,85.1,852.41
37981.4,67076.4,116.9,937.32,768.69,2042.62,8079.46,4109.84,769.98,456.74,1035.01,338.92,115.44,953.67
65170.1,41297.5,25.2,910.31,229.22,1505.52,4192.66,3781.02,529.72,201.72,629.14,326.34,14.8,224.1
42684.5,18120.6,23.8,451.87,290.54,757.68,2978.24,1108.64,214.02,70.52,255.64,98.42,28.12,48.97
46131.1,20111.7,51.8,638.02,588.38,906.92,3610.46,4018,564.98,158.26,455.67,233.84,25.16,172.64
133636,106042,243.6,3400.34,2053.49,6222.98,15503.7,14211.4,2045.9,869.2,2382.93,676.36,118.4,1022.56
40454.6,59075.2,165.2,720.51,1307.43,1037.3,9283.22,10449.3,1239.02,437.06,644.91,486.18,47.36,362.71
55087.2,31540,49.7,776.72,240.17,1046.32,3024.16,1222.62,184.5,-8.2,582.66,195.36,10.36,190.07
62943.1,73142.9,165.9,1208.15,2013.34,1907.32,12805.9,16459,2258.28,710.12,919.64,556.48,48.84,646.57
96683.8,80266.8,137.9,1787.77,1562.93,3373.48,10796.9,8252.48,1339.06,483.8,1240.85,549.82,62.16,619.18
48176.6,23347.9,38.5,505.16,460.63,943,2706,3563.72,519.88,122.18,410.02,260.48,27.38,223.27
67885.2,151350,207.2,2150.58,1754.92,3216.86,13836.7,12956.8,1839.26,626.48,1358.71,793.28,71.04,696.37
60432.5,49370.9,70.7,1178.95,643.86,2341.1,6815.84,4828.98,655.18,320.62,1028.37,524.66,67.34,501.32
40322.9,24650.2,50.4,479.61,760.66,533.82,3065.98,6584.6,953.66,194.34,332.83,203.5,4.44,198.37
48187.4,75265.2,196,1382.62,1620.6,2236.14,11917.9,15626.7,2120.52,551.86,1117.18,417.36,65.12,449.86
37395.4,17257.4,44.8,466.47,97.09,743.74,2934.78,1974.56,289.46,104.96,351.92,211.64,20.72,177.62
48277.4,35626.9,62.3,455.52,700.07,986.46,4473.1,4992.16,627.3,299.3,400.89,215.34,30.34,240.7
118412,97638.7,158.9,2360.82,1711.85,4268.92,13480.8,11594.8,1644.1,503.48,1957.14,559.44,83.62,826.68
47435,42349.9,60.2,597.87,851.91,1085.68,5233.24,5812.16,838.04,147.6,514.6,206.46,33.3,208.33
42346.1,47773.1,145.6,678.9,1940.34,1544.06,7514.48,15416,2075.42,619.92,571.04,304.88,39.96,339.47
92335,90597,160.3,2281.25,1366.56,4077.04,10700.2,8096.68,1153.74,369,1685.73,549.08,50.32,601.75
84609.4,79748.1,169.4,1566.58,1775.36,3078.28,11492.3,12209.8,1828.6,595.32,1293.14,563.88,60.68,698.86
46303.2,35765.5,63.7,497.86,462.82,921.68,3421.04,5462.02,738,190.24,454.84,330.78,39.22,308.76
56270.9,45338.8,36.4,673.79,522.68,1205.4,4474.74,4575.6,669.12,195.98,449.86,105.82,39.96,371.01
78361.9,113679,225.4,2692.24,1728.64,4517.38,14523,13389.8,1661.32,587.12,1782.84,607.54,98.42,595.94
49179.6,33845.7,63.7,356.97,693.5,874.12,3452.2,2405.88,396.88,354.24,398.4,204.98,84.36,441.56
86538.2,66986.8,93.1,2457.91,1473.14,4040.14,10331.2,4633,827.38,445.26,1300.61,483.22,97.68,747.83
82075.7,80274.3,119.7,1370.21,1581.18,2432.12,8132.76,9703.06,1332.5,514.96,820.87,320.42,50.32,537.01
42212.9,47368.1,101.5,554.07,1262.9,1055.34,8475.52,10500.9,1384.16,430.5,657.36,321.16,16.28,258.96
66913.9,74378,71.4,1149.02,1028.57,2062.3,7440.68,6860.94,904.46,310.78,770.24,259,25.9,348.6
30654,28630.8,32.9,319.74,254.77,810.98,2122.16,2673.2,325.54,112.34,313.74,155.4,13.32,205.84
43609.7,19523.3,5.6,307.33,228.49,653.54,2122.98,1607.2,208.28,92.66,261.45,258.26,17.76,92.13
56110.3,29718.1,26.6,578.16,235.79,1201.3,3209.48,927.42,179.58,99.22,561.91,213.12,-6.66,221.61
47689.2,22189.2,30.1,340.91,296.38,461.66,1288.22,1650.66,273.88,69.7,234.06,139.12,39.96,191.73
35959,36940.8,58.8,513.92,929.29,728.16,4899.5,6089.32,957.76,272.24,437.41,290.82,51.06,146.91
105216,123209,138.6,2606.1,1719.15,4700.24,14722.3,12189.3,1667.06,387.04,1938.05,622.34,104.34,711.31
41143.7,20227.1,63,524.14,272.29,744.56,2418.18,4125.42,613.36,210.74,463.14,311.54,-11.1,190.07
103113,68665.1,126,2058.6,1478.98,3771.18,10446.8,7956.46,1088.96,396.06,1510.6,473.6,62.16,545.31
85336.6,72522.1,110.6,1706.74,967.25,3094.68,10140.9,8993.76,1056.98,378.84,1306.42,590.52,30.34,781.86
98203,75565.7,625.1,1769.52,7013.84,3768.72,38005.4,90456.7,11648.1,3275.9,1450.84,419.58,241.24,1048.29
39365.3,35263.4,63.7,381.79,265.72,697,2057.38,2776.52,372.28,124.64,283.03,125.8,31.08,231.57
44371.4,23650.8,21,365.73,268.64,671.58,2816.7,1717.9,163.18,63.14,343.62,241.98,14.06,191.73
111707,84207.6,161,2099.48,1319.11,3915.5,12904.3,12426.3,1765.46,587.94,1624.31,466.2,32.56,678.11
77260.3,72267.3,128.1,1626.44,940.97,2440.32,8088.48,5594.04,829.84,309.14,1013.43,458.8,93.98,372.67
79423.2,85370.5,78.4,1570.96,1140.26,3103.7,9877.72,8969.16,1097.98,390.32,1191.05,396.64,17.76,509.62
42359,31550.8,100.1,490.56,1016.89,826.56,4592.82,9236.48,1254.6,403.44,523.73,250.86,19.98,381.8
45466.6,25510,39.9,437.27,388.36,432.96,2419,2731.42,314.88,100.04,279.71,99.16,11.84,190.9
45725,90570.4,309.4,1300.86,2298.04,2372.26,13279.9,23856.3,3124.2,974.16,1061.57,742.22,150.22,641.59
32044.3,20174,63.7,343.83,542.39,540.38,2928.22,3368.56,462.48,136.12,256.47,188.7,5.92,119.52
92175.1,88689.6,189,2294.39,2095.1,3587.5,11840.8,12661.6,1845.82,646.98,1241.68,362.6,82.14,952.84
43873.2,69153.1,119,604.44,1070.91,1592.44,7751.46,10868.3,1426.8,485.44,623.33,401.82,80.66,417.49
44632.1,21263.8,42.7,395.66,543.85,628.12,2396.86,3667.86,463.3,117.26,224.1,113.96,14.8,48.14
41161,30407.9,22.4,270.1,494.21,571.54,1462.06,1677.72,197.62,63.96,355.24,81.4,11.84,141.93
80287.9,76821.5,98.7,1538.84,864.32,2988.08,10681.3,9066.74,1260.34,502.66,1404.36,497.28,50.32,830
55513.4,24423.6,4.2,472.31,191.99,790.48,1945.86,1289.86,224.68,83.64,417.49,186.48,-5.92,203.35
79123.7,87625.6,139.3,2184.89,1504.53,4065.56,10250,8268.06,1256.24,396.06,1679.92,629,22.2,363.54
51084,21536,17.5,347.48,130.67,728.16,2296,820.82,145.14,-21.32,377.65,141.34,11.1,98.77
104499,87560,100.8,1787.04,1034.41,3318.54,9596.46,10600.1,1337.42,476.42,1352.9,435.86,29.6,671.47
35143.9,16188.3,-8.4,282.51,293.46,542.02,1067.64,973.34,178.76,63.14,146.91,136.16,3.7,-26.56
39133.4,24285,31.5,281.05,245.28,744.56,1536.68,2044.26,140.22,61.5,235.72,115.44,32.56,160.19
91139,92273.6,170.8,1848.36,1565.12,3693.28,11685.8,11721.1,1608.84,575.64,1525.54,569.8,101.38,755.3
55794.2,64725.1,54.6,1247.57,541.66,2394.4,6273.82,3868.76,461.66,114.8,968.61,471.38,41.44,661.51
39365.3,60365.9,121.8,484.72,1339.55,867.56,7305.38,9921.18,1365.3,412.46,600.09,253.82,24.42,362.71
49685.8,16819.1,17.5,335.8,435.08,615,783.1,716.68,104.96,88.56,367.69,127.28,1.48,145.25
40802.4,18085.7,30.8,319.74,72.27,389.5,1801.54,737.18,193.52,56.58,229.08,31.08,-15.54,56.44
64216.1,91165.5,150.5,1907.49,986.23,3448.92,8420.58,7251.26,869.2,309.14,1509.77,700.78,39.96,606.73
120719,105340,226.8,2640.41,1991.44,4635.46,15740.7,14086,1832.7,613.36,1795.29,568.32,53.28,785.18
42251.8,20813.9,28,513.92,135.05,724.88,1875.34,937.26,145.96,67.24,297.14,133.94,12.58,18.26
33444,21223.1,-2.8,207.32,165.71,394.42,1376.78,1565.38,200.9,101.68,180.11,111,-4.44,125.33
29378.9,46176.2,39.2,604.44,536.55,963.5,3385.78,3776.1,592.86,220.58,460.65,180.56,39.96,283.03
93053.5,57731.5,98.7,1931.58,944.62,3180.78,8886.34,3998.32,556.78,154.16,1244.17,418.1,57.72,572.7
46751,17282.3,28,337.99,173.01,675.68,1799.08,1165.22,174.66,-7.38,339.47,108.04,9.62,130.31
49160.9,33593.4,45.5,731.46,404.42,1040.58,4553.46,4551.82,553.5,246,440.73,170.2,19.98,225.76
88126.6,91846.1,130.9,2005.31,1724.26,3691.64,14887.1,13117.5,1718.72,578.92,1449.18,526.14,62.16,760.28
48164.4,25964.1,28,587.65,408.8,1075.84,4573.96,4418.98,589.58,199.26,429.11,267.14,-17.76,254.81
49124.9,28942.9,38.5,513.92,274.48,633.04,3253.76,2090.18,161.54,63.14,320.38,12.58,14.8,94.62
32692.3,22467.3,24.5,210.24,526.33,520.7,2778.98,4778.96,641.24,208.28,197.54,71.04,25.16,169.32
43995.6,17363.6,1.4,374.49,278.86,680.6,2331.26,1066,171.38,17.22,284.69,321.9,5.92,211.65
75769.2,122047,172.2,1891.43,2471.05,2805.22,16409.8,17246.2,2323.06,670.76,1298.95,629,91.02,1097.26
52689.6,22839.1,23.1,370.11,97.82,888.06,2343.56,1269.36,154.16,45.1,419.15,51.8,41.44,166.83
43687.4,33091.3,29.4,482.53,234.33,610.9,2846.22,2002.44,180.4,71.34,330.34,150.22,9.62,156.04
47090.9,52026.9,98,741.68,488.37,1230.82,4936.4,8124.56,1147.18,363.26,649.89,521.7,51.06,422.47
40114.8,16090.4,31.5,291.27,173.74,627.3,2524.78,2822.44,500.2,76.26,215.8,221.26,11.84,288.01
59762.2,41993.8,79.1,939.51,916.15,1758.08,4856.86,6339.42,895.44,251.74,761.11,435.86,37,367.69
35308.1,16518.7,25.2,321.93,237.25,533.82,1969.64,2919.2,265.68,31.98,265.6,170.94,22.2,-41.5
50148,24271.7,-1.4,455.52,402.96,738,1236.56,1649.02,166.46,68.88,329.51,203.5,27.38,186.75
50003.3,30687.6,46.9,569.4,370.84,938.08,2282.06,2197.6,353.42,170.56,402.55,250.12,17.76,209.99
34240.3,30672.6,37.1,401.5,401.5,498.56,2674.02,2605.14,371.46,115.62,310.42,254.56,18.5,273.07
38174.4,26675.4,23.8,316.82,422.67,498.56,2370.62,1920.44,311.6,46.74,311.25,137.64,31.08,151.06
49518,18751.4,30.8,253.31,244.55,587.12,671.58,571.54,109.88,42.64,236.55,300.44,2.22,190.9
81635,68414.4,78.4,2801.74,827.09,3167.66,7737.52,4630.54,777.36,319.8,1353.73,398.86,48.84,467.29
109308,108632,164.5,2597.34,1034.41,4131.16,11344.7,9193.84,1198.02,441.98,1694.86,749.62,25.9,769.41
86164.6,93475.4,193.2,2183.43,1783.39,3760.52,14095,11473.4,1623.6,630.58,1717.27,562.4,69.56,767.75
61952.4,50293.8,91,1024.92,851.91,1487.48,4219.72,6815.84,820.82,312.42,706.33,484.7,48.1,390.1
111556,78973.7,210,2292.93,2111.89,4236.12,14469.7,16281.9,2296.82,665.02,1656.68,717.8,87.32,737.87
97912.1,50278.9,75.6,1071.64,1052.66,1805.64,7475.94,9533.32,1282.48,347.68,861.54,279.72,40.7,483.06
74267.3,115628,171.5,1992.9,1174.57,3979.46,11752.2,8952.76,1202.94,369.82,1667.47,468.42,64.38,698.03
117633,94959.5,141.4,3426.62,2027.94,5486.62,14223.7,10610,1539.96,514.96,2319.85,598.66,98.42,1044.97
45565.9,23651.7,10.5,404.42,205.13,649.44,2649.42,1277.56,123,1.64,356.07,151.7,28.12,132.8
134529,155872,232.4,4100.41,2801.01,6193.46,19696.4,20041.6,2665.82,937.26,2456.8,902.06,91.76,884.78
109211,80105.8,112.7,2152.04,1154.86,3977,10086.8,6997.06,895.44,408.36,1704.82,492.84,85.84,717.95
47799.4,22940.4,48.3,427.78,556.26,613.36,1629.34,2329.62,291.1,42.64,289.67,140.6,8.14,256.47
36339.8,35949,44.8,319.74,502.24,760.96,2911.82,2598.58,384.58,103.32,367.69,145.04,-9.62,139.44
75898.8,60980.1,85.4,1192.09,978.2,2182.02,7317.68,6773.2,902.82,367.36,797.63,180.56,17.02,386.78
57377.5,132603,160.3,1741.78,1962.24,2451.8,9809.66,12356.6,1754.8,514.96,1001.81,568.32,113.96,591.79
25633.4,52959.8,107.8,661.38,1276.04,966.78,7266.84,9841.64,1275.92,410.82,424.13,236.06,30.34,290.5
48772.8,31050.3,39.9,353.32,151.11,703.56,2815.06,2614.98,285.36,114.8,312.91,176.86,14.06,156.04
38678.4,23469.1,5.6,319.01,103.66,411.64,1307.9,1563.74,167.28,82,228.25,120.62,31.08,82.17
55432.8,54769.2,174.3,872.35,1774.63,1600.64,9525.94,13673.5,1626.88,433.78,745.34,404.78,73.26,521.24
38810.9,27317.8,42,380.33,332.15,619.1,1904.04,2792.92,429.68,113.16,345.28,145.04,8.14,121.18
40361.8,20703.5,35,322.66,273.75,681.42,1670.34,2113.14,304.22,105.78,332,202.76,-15.54,170.15
52900.6,28029.9,51.1,549.69,766.5,818.36,3190.62,4236.94,504.3,185.32,407.53,119.88,-9.62,255.64
121897,118636,158.9,3699.64,1243.92,6011.42,15182.3,7431.66,1094.7,352.6,2205.31,725.94,87.32,907.19
75417.8,83581,158.2,1767.33,1359.99,2717.48,10094.2,9152.84,1318.56,468.22,1093.11,591.26,80.66,512.94
37947.6,82082.9,239.4,1282.61,2225.77,2250.9,13584.1,20077.7,2641.22,784.74,873.16,520.22,105.82,827.51
42810.5,19150.6,7.7,461.36,316.82,647.8,1864.68,1669.52,211.56,117.26,272.24,267.88,11.1,118.69
41429.5,19854.4,35.7,432.16,248.93,570.72,1662.14,1872.06,155.8,77.9,252.32,135.42,9.62,97.94
37114.6,28304.7,8.4,331.42,300.03,508.4,1559.64,1736.76,250.92,84.46,259.79,129.5,20.72,68.06
88210.1,66403.3,89.6,1424.96,1185.52,2728.96,9069.2,7479.22,909.38,267.32,1213.46,341.14,35.52,717.95
89228.9,69057.7,121.1,1859.31,1176.03,3639.98,9843.28,8764.98,1081.58,457.56,1517.24,451.4,59.2,719.61
43440.5,18025.1,13.3,258.42,248.2,741.28,1585.88,1339.06,237.8,45.1,368.52,189.44,-5.92,199.2
93496.3,77093.7,85.4,1630.82,1230.05,2856.06,8460.76,8282,1157.84,303.4,1183.58,347.8,79.92,773.56
84224.9,67719.7,79.1,1660.75,878.92,3256.22,10036,6623.96,855.26,259.94,1338.79,540.94,73.26,590.96
32968.8,16572.6,0,300.76,346.02,788.84,1936.02,1783.5,266.5,52.48,412.51,144.3,13.32,242.36
69342.5,55924.6,78.4,1122.74,551.15,2223.02,5949.1,3612.1,494.46,196.8,936.24,304.14,18.5,434.09
71927.3,91154.8,238.7,1940.34,2122.11,3255.4,14641.1,16423.8,2120.52,657.64,1304.76,720.76,117.66,516.26
36991.4,23154.5,51.8,448.95,355.51,703.56,2487.06,3029.9,328,105.78,399.23,183.52,16.28,239.04
53541.4,47716.7,79.1,1184.06,562.1,1824.5,5550.58,4421.44,630.58,244.36,644.91,303.4,37,473.93
39224.9,22559.4,18.2,372.3,224.11,548.58,880.68,1050.42,96.76,32.8,231.57,83.62,14.06,135.29
68085.4,50638.3,109.2,1376.78,1062.88,2578.9,7995,7950.72,1056.98,330.46,1194.37,508.38,50.32,572.7
97446.2,143378,303.8,1592.86,3017.09,3325.92,22237.6,20053.9,2838.02,1025,1388.59,785.14,161.32,1756.28
36529.2,72795.1,150.5,795.7,854.83,1371.04,7721.94,10499.3,1418.6,437.06,703.84,396.64,44.4,464.8
62387.3,45738,76.3,808.84,694.23,1416.14,4812.58,5572.72,670.76,264.04,624.16,270.1,20.72,391.76
42940.1,26228.8,94.5,352.59,565.75,866.74,3870.4,5414.46,638.78,228.78,366.03,199.06,25.16,273.07
52794,39513,76.3,652.62,1186.25,1487.48,6632.98,10509.1,1271,360.8,715.46,252.34,4.44,478.91
45099.4,33528.7,77.7,478.15,963.6,762.6,6223.8,12810,1602.28,572.36,434.92,216.08,4.44,376.82
45226.1,17912.2,22.4,371.57,395.66,829.84,2134.46,1455.5,183.68,91.84,339.47,241.24,38.48,153.55
42121.4,20342.5,26.6,337.99,257.69,588.76,1873.7,1572.76,153.34,64.78,222.44,264.92,35.52,213.31
39046.3,75643.7,161,602.98,1122.74,1321.02,11229.1,10641.1,1413.68,487.9,670.64,331.52,72.52,572.7
49955,44219.1,72.1,560.64,876.73,1355.46,6105.72,4669.9,587.94,177.94,501.32,170.94,22.94,298.8
43871,21100.3,28,521.95,433.62,845.42,2600.22,801.14,152.52,35.26,307.93,125.06,-5.92,118.69
34950.2,20475.3,44.1,335.07,191.99,502.66,2692.06,2012.28,295.2,99.22,237.38,165.02,5.18,91.3
51517.4,40889.1,19.6,698.61,615.39,1171.78,3861.38,4908.52,684.7,167.28,526.22,182.04,34.78,376.82
26437,25708.4,70,191.26,304.41,775.72,2520.68,2460.82,291.1,127.92,385.12,247.16,67.34,217.46
36546.5,41231.1,84,507.35,882.57,1043.04,4838,6679.72,921.68,232.88,484.72,308.58,18.5,422.47
45495.4,55595.9,98.7,626.34,1005.94,1311.18,7152.04,8489.46,1089.78,391.96,551.95,382.58,39.22,345.28
82887.1,77745.3,50.4,1505.99,1028.57,2660.08,7196.32,5443.98,637.96,156.62,1230.89,328.56,0.74,467.29
53168.4,29606.9,37.1,627.07,243.82,1143.9,3781.84,2631.38,329.64,57.4,432.43,171.68,27.38,216.63
32290.6,35109.8,81.2,524.87,887.68,879.04,5176.66,5183.22,792.94,214.84,317.06,176.12,44.4,371.84
98450.6,61287.2,125.3,1554.17,1100.11,3322.64,9111.02,10177.8,1170.14,360.8,1350.41,651.94,67.34,355.24
76636.1,90302.3,119,1881.94,937.32,3295.58,8136.86,7671.92,861,374.74,1325.51,307.1,59.2,744.51
55766.2,110136,231.7,1389.19,2533.83,2259.92,11976.9,20002.3,2674.84,861,844.11,486.92,49.58,585.98
37411.9,35110.7,77,411.72,494.21,723.24,2930.68,3507.96,606.8,152.52,301.29,242.72,19.24,318.72
39194.6,22575.2,2.8,249.66,119.72,271.42,870.84,1256.24,110.7,59.04,233.23,85.84,7.4,245.68
44851,69270.1,112,719.05,1559.28,1672.8,10181.9,9659.6,1348.08,458.38,819.21,387.02,97.68,485.55
35329,22376.8,5.6,404.42,294.92,584.66,1571.12,2027.04,245.18,13.94,275.56,199.8,8.14,160.19
38821.7,69615.4,111.3,760.66,1342.47,1244.76,9180.72,8378.76,1194.74,456.74,620.84,372.96,49.58,751.98
39749,43189.1,63.7,678.17,719.78,983.18,5107.78,8093.4,986.46,232.06,475.59,303.4,11.84,137.78
43231.7,34962.1,74.9,475.23,500.78,925.78,4714.18,6221.34,895.44,273.88,437.41,175.38,27.38,35.69
55707.8,82573.4,184.1,1373.13,2313.37,2283.7,11639.1,19754.6,2646.96,766.7,988.53,560.92,105.82,494.68
87936.5,81315.1,86.1,1640.31,935.86,2443.6,7796.56,5248.82,737.18,266.5,944.54,466.2,28.12,390.1
66566.2,44944.5,86.1,1892.89,1132.96,3330.02,8439.44,4629.72,607.62,279.62,1252.47,498.76,34.04,452.35
39585.6,96639.4,125.3,1360.72,932.94,2060.66,8239.36,8969.16,1251.32,433.78,907.19,606.06,82.14,736.21
69540.5,100116,111.3,2093.64,670.14,3456.3,7529.24,5817.08,788.02,255.84,1332.15,491.36,51.8,567.72
50964.5,21082.8,18.2,412.45,310.98,903.64,3410.38,3284.92,451,127.92,405.04,202.76,27.38,63.08
41505.1,23803.6,21,527.79,257.69,875.76,3005.3,2042.62,329.64,66.42,368.52,251.6,20.72,83.83
59923.4,119900,179842,1885.59,262143,46953.2,262143,262143,262143,262143,1777.86,4767.08,42036.4,80351.5
40361,18485.8,32.9,242.36,225.57,697.82,1629.34,1185.72,149.24,59.04,342.79,143.56,31.82,209.16
36587.5,20593.1,26.6,287.62,417.56,422.3,2122.16,1704.78,322.26,62.32,319.55,118.4,10.36,194.22
107505,64987.3,130.9,2261.54,1349.77,4312.38,13029,10541.9,1254.6,526.44,1634.27,506.9,69.56,664
33292.8,19602.1,28,321.2,385.44,430.5,2578.08,3375.94,439.52,209.92,268.92,165.02,38.48,106.24
41616.7,26481.2,-3.5,397.85,186.15,589.58,1827.78,2237.78,186.14,118.08,248.17,86.58,-8.14,53.95
78310.1,53432.1,64.4,1406.71,1111.06,3173.4,8728.9,6153.28,851.16,311.6,1239.19,378.14,48.1,603.41
50531.8,20867.9,21.7,419.02,143.08,564.16,1988.5,867.56,157.44,56.58,347.77,194.62,8.88,123.67
55028.9,63014.4,93.8,678.17,1403.06,1403.02,8472.24,9862.96,1438.28,341.12,736.21,397.38,39.22,348.6
46435,33849.1,190.4,675.25,1549.06,1377.6,9292.24,20541,2755.2,919.22,461.48,217.56,28.12,328.68
95997.6,60936.1,102.2,1663.67,927.1,3084.02,8116.36,6470.62,864.28,346.04,1272.39,481.74,62.9,439.07
57642.5,32253,60.2,756.28,148.92,1407.12,3467.78,2890.5,350.14,141.04,432.43,202.76,47.36,354.41
67821.8,42388.1,105.7,776.72,1181.87,1523.56,5527.62,8860.1,1135.7,345.22,732.06,328.56,47.36,247.34
82394.6,66352.7,133.7,1122.01,1215.45,2003.26,8112.26,11739.1,1626.88,528.9,791.82,526.88,85.1,561.08
48098.9,29081.5,74.2,448.22,314.63,947.1,2936.42,3680.16,405.9,213.2,476.42,323.38,31.82,272.24
70005.6,55361.8,86.8,896.44,975.28,2097.56,7021.66,5754.76,779.82,268.14,1025.05,273.8,28.12,410.85
41517.4,29533.9,20.3,386.17,78.11,507.58,873.3,997.94,186.14,50.84,260.62,145.78,20.72,145.25
88557.8,59003,115.5,1943.26,903.01,3312.8,9051.98,6878.16,947.92,289.46,1292.31,455.84,27.38,523.73
99207.4,88738.6,116.2,2235.26,1285.53,3882.7,11518.5,7623.54,1038.94,250.1,1656.68,508.38,52.54,646.57
32659.9,16545.2,-6.3,254.04,286.16,429.68,928.24,1443.2,179.58,-73.8,208.33,223.48,-30.34,78.85
30201.8,28464,0.7,257.69,139.43,314.06,619.1,762.6,94.3,36.08,174.3,89.54,3.7,-42.33
107044,70661.2,104.3,1965.16,1643.23,3172.58,10409.9,7780.98,1047.96,405.08,1543.8,475.08,73.26,449.03
78660,144081,476.7,2115.54,5659.69,3778.56,29861.9,57256.5,7600.58,2132.82,1879.95,651.94,167.24,1044.97
82544.4,63081.7,147,1697.25,1271.66,3062.7,8054.86,9382.44,1294.78,399.34,1147.06,490.62,76.22,493.85
49514.4,24519.9,25.9,565.75,234.33,1002.86,3139.78,1204.58,296.84,116.44,416.66,184.26,11.84,176.79
46341.4,23508.9,43.4,476.69,755.55,894.62,3038.92,4244.32,560.88,224.68,367.69,232.36,12.58,204.18
85574.2,66886.4,154,1622.06,1168,3065.98,10997.8,13535.7,1763.82,632.22,1274.88,536.5,74.74,610.05
40487,32233.9,-25.9,257.69,337.99,451,1633.44,916.76,154.98,14.76,309.59,130.98,47.36,239.04
47011.7,23314.7,23.8,360.62,211.7,966.78,1334.96,2098.38,216.48,72.98,387.61,88.8,5.92,105.41
92010.2,72378.5,94.5,2108.24,1145.37,3710.5,9935.94,6155.74,935.62,344.4,1491.51,545.38,25.9,560.25
63070.6,92757.5,93.8,1317.65,1515.48,2430.48,9033.94,8282,1261.16,367.36,1047.46,277.5,8.88,446.54
48412.1,19675.2,22.4,466.47,374.49,726.52,1811.38,1653.94,183.68,88.56,300.46,159.1,30.34,106.24
76337.3,61239.1,59.5,1432.99,513.92,2360.78,6472.26,4608.4,578.1,150.88,1005.13,199.8,30.34,472.27
75692.2,68234.3,98.7,2018.45,1368.75,3188.16,8945.38,6142.62,929.06,348.5,1425.11,541.68,43.66,611.71
53555,21402.4,-15.4,508.81,386.9,981.54,2036.06,1433.36,209.1,118.9,460.65,300.44,24.42,261.45
36267.8,19651.1,25.2,448.95,108.04,666.66,1843.36,1928.64,177.94,91.84,283.03,204.98,15.54,63.08
30840.5,20398.1,17.5,308.06,265.72,529.72,2265.66,1262.8,121.36,50.02,225.76,190.92,22.94,78.02
38126.2,31747.5,51.1,354.78,724.89,739.64,2554.3,2420.64,396.06,150.88,368.52,133.2,45.88,274.73
52507.4,96220.2,192.5,1076.75,2163.72,2266.48,15974.4,16887.9,2208.26,621.56,1019.24,507.64,71.78,963.63
41719.7,109644,77,921.99,1556.36,1630.98,7595.66,8677.24,1230,397.7,917.98,228.66,19.24,352.75
44434.1,33975.2,43.4,503.7,266.45,623.2,2807.68,2120.52,227.96,169.74,349.43,202.02,24.42,27.39
34783.2,20141.6,49,405.88,294.92,385.4,2017.2,2268.94,296.84,101.68,294.65,234.58,8.14,190.07
40929.8,17450.8,5.6,264.99,24.09,500.2,1617.86,1277.56,18.86,58.22,197.54,180.56,-1.48,108.73
129852,110753,177.8,2375.42,2388.56,5308.68,14538.6,15789.9,2100.84,606.8,2269.22,755.54,58.46,1053.27
39580.6,54062.1,56.7,600.79,708.83,870.84,3835.96,5154.52,722.42,254.2,532.86,300.44,20.72,281.37
82831,77732,156.8,1668.05,1711.85,3067.62,10791.2,11650.6,1622.78,482.16,1169.47,571.28,41.44,374.33
