"FSC-A","SSC-A","Alexa Fluor 700-A :: GranzymeB","BUV396-A :: CD45RB","BUV737-A :: CD27","BV510-A :: CD3e","BV605-A :: CTLA4","BV650-A :: PDL1","BV711-A :: CD25","BV786-A :: TBET","FITC-A :: CD86","PE ( 561 )-A :: Nur77","PE-Cy7-A :: CD54","PerCP-Cy5-5-A :: IRF4"
95179.7,78200.9,107.1,1216.18,854.83,2966.76,5544.02,1914.7,551.04,281.26,1014.26,274.54,78.44,1317.21
114318,124873,127.4,2471.05,1430.8,4373.88,9364.4,2515.76,687.16,340.3,1630.95,284.16,133.94,1869.16
48364.6,28008.3,25.9,491.29,272.29,724.06,1175.06,347.68,86.1,87.74,333.66,75.48,24.42,326.19
56654.6,34624.3,28,758.47,381.79,1177.52,1806.46,791.3,129.56,91.84,362.71,139.86,14.06,493.02
43030.1,21721.1,34.3,478.15,63.51,724.06,1295.6,344.4,88.56,47.56,340.3,64.38,2.96,181.77
76817.5,44415.8,73.5,1905.3,786.21,3384.14,6851.92,1760.54,277.16,175.48,1146.23,270.1,38.48,998.49
46031,15269.5,49.7,547.5,116.8,810.98,1474.36,589.58,56.58,50.02,257.3,128.76,42.92,195.88
35575.2,14946.6,9.1,334.34,45.26,565.8,1176.7,168.1,86.92,59.04,227.42,83.62,18.5,181.77
39903.8,58402.1,60.2,723.43,456.25,1038.12,3370.2,695.36,177.12,83.64,384.29,119.14,16.28,450.69
48384,27885.5,23.1,339.45,148.19,702.74,1471.08,550.22,42.64,17.22,284.69,63.64,-20.72,252.32
41204.2,75277.7,77.7,918.34,590.57,1284.94,2611.7,689.62,208.28,166.46,399.23,193.14,20.72,451.52
46882.8,14458.6,19.6,318.28,43.8,518.24,981.54,240.26,13.94,84.46,235.72,62.16,0,229.91
54851.8,31603.9,4.9,397.85,32.85,798.68,919.22,444.44,146.78,27.06,279.71,33.3,31.08,159.36
49081,26702.8,45.5,462.09,92.71,644.52,1453.86,386.22,118.9,20.5,210.82,106.56,-14.8,194.22
45223.9,15960.9,16.8,388.36,226.3,536.28,1536.68,360.8,69.7,22.96,251.49,40.7,-7.4,78.85
38934.7,22438.2,35,467.93,266.45,1129.96,2103.3,678.96,119.72,58.22,350.26,151.7,27.38,260.62
102597,53431.2,56.7,1520.59,349.67,2773.24,5517.78,1459.6,297.66,168.1,1080.66,185,58.46,652.38
54710.6,59503.5,88.2,938.05,751.9,1699.04,2993.82,1492.4,460.02,218.94,486.38,244.2,60.68,1572.85
50737,20018.8,19.6,459.9,89.06,933.98,1903.22,430.5,75.44,3.28,255.64,45.88,-6.66,177.62
40972.3,26491.9,28,413.18,52.56,484.62,1280.02,254.2,62.32,-6.56,199.2,143.56,46.62,305.44
41395.7,25928.4,0,314.63,86.14,672.4,715.86,299.3,104.14,77.9,199.2,51.8,-11.84,163.51
70817.8,79492.4,76.3,1656.37,538.01,2587.1,6291.86,1178.34,256.66,173.84,854.9,266.4,58.46,585.15
44179.2,26274.5,15.4,338.72,209.51,643.7,1668.7,94.3,85.28,82,142.76,40.7,-5.92,112.88
95149.4,121566,85.4,3017.82,838.04,5042.18,10430.4,2683.86,534.64,308.32,1764.58,413.66,57.72,1425.94
78188.4,68840.2,114.8,1299.4,252.58,2760.94,4532.14,1193.92,391.96,221.4,1064.06,165.76,45.14,895.57
48877.9,26573.3,23.1,752.63,257.69,954.48,2410.8,605.16,92.66,13.94,351.92,116.92,-3.7,97.11
46381,24265.9,16.1,445.3,130.67,891.34,1732.66,401.8,126.28,58.22,359.39,62.9,22.2,210.82
80104.3,110790,84.7,1895.08,597.87,3137.32,7289.8,2022.94,535.46,300.12,1079.83,217.56,87.32,1407.68
71920.1,60853.9,61.6,1352.69,587.65,2599.4,5979.44,1648.2,299.3,208.28,931.26,221.26,32.56,549.46
50004,29854.3,11.9,560.64,343.1,978.26,1602.28,710.12,126.28,52.48,270.58,97.68,1.48,612.54
36551.5,14542.4,30.1,305.14,182.5,489.54,875.76,84.46,62.32,51.66,186.75,24.42,23.68,203.35
44971.9,39294.7,172.9,881.84,1540.3,2913.46,9569.4,2785.54,724.88,416.56,1253.3,387.02,118.4,1106.39
88928.6,132117,138.6,2230.15,1142.45,3234.08,6902.76,2653.52,661.74,292.74,1393.57,335.22,77.7,1762.92
39841.9,23702.3,-12.6,475.23,-108.04,636.32,831.48,260.76,51.66,48.38,173.47,41.44,5.92,79.68
39164.4,15826.4,25.2,268.64,173.74,233.7,701.92,119.72,40.18,25.42,49.8,-14.8,8.88,63.08
56860.6,19124,24.5,402.96,118.26,676.5,432.14,185.32,61.5,82,250.66,141.34,21.46,190.9
82818,91461,97.3,1467.3,873.81,2254.18,4938.86,1982.76,432.14,273.06,833.32,171.68,100.64,1441.71
51595.2,25143.2,21.7,449.68,115.34,728.98,1174.24,351.78,75.44,56.58,258.13,88.8,2.96,44.82
52688.2,40387.8,28,560.64,224.11,743.74,2669.92,508.4,143.5,59.04,309.59,143.56,-13.32,537.84
54450.7,27166.7,-8.4,481.8,192.72,959.4,1339.88,322.26,58.22,21.32,306.27,19.24,5.18,317.89
122509,98646.3,144.2,2654.28,1097.19,4177.9,9847.38,2872.46,566.62,386.22,1533.01,337.44,107.3,1912.32
34954.6,22697.2,18.9,277.4,181.77,487.9,1301.34,256.66,49.2,-51.66,156.87,85.84,0,229.08
48762,41549.8,2.8,494.21,185.42,907.74,1343.16,224.68,50.02,83.64,224.1,-26.64,-12.58,194.22
134469,72292.2,128.1,2534.56,921.26,4229.56,8136.86,2371.44,615.82,359.98,1522.22,298.96,81.4,1818.53
64553,72625.8,40.6,835.85,583.27,1617.04,3529.28,1293.96,239.44,50.84,550.29,178.34,43.66,620.84
36256.3,20765.8,9.1,479.61,159.14,815.9,1708.06,551.86,104.14,26.24,253.98,123.58,-10.36,123.67
90840.2,123023,55.3,5936.36,282.51,625.66,1927.82,683.88,128.74,117.26,624.99,1640.58,138.38,513.77
42136.6,21513.6,23.8,337.26,107.31,-556.78,-1443.2,-192.7,91.02,76.26,131.97,81.4,36.26,336.15
37744.6,56683.2,79.8,579.62,375.95,1310.36,3179.14,969.24,204.18,141.86,371.01,145.78,61.42,530.37
87114.2,88445.6,95.2,1962.24,1257.79,3967.16,8476.34,2928.22,587.12,307.5,1484.04,358.9,72.52,1485.7
43852.3,17857.4,33.6,464.28,101.47,1714.62,4482.12,693.72,36.9,30.34,190.07,65.12,-17.02,105.41
65088.7,39237.4,49.7,1035.14,473.04,2329.62,5244.72,1482.56,224.68,64.78,394.25,124.32,45.88,693.88
47373.1,23355.4,28.7,619.04,280.32,1618.68,3862.2,584.66,95.94,104.96,350.26,45.88,18.5,158.53
67718.9,63314.1,67.2,1400.87,398.58,3200.46,6817.48,1536.68,295.2,132.84,787.67,245.68,88.06,849.92
52038.7,112276,335.3,1618.41,1242.46,4920.82,13035.5,3801.52,827.38,402.62,1670.79,555.74,185,1832.64
33120,17556.2,11.9,266.45,151.11,979.9,1568.66,604.34,32.8,72.98,185.92,45.14,9.62,188.41
66593.5,38722,19.6,562.1,538.74,1265.26,3216.04,923.32,173.84,59.04,495.51,162.06,32.56,377.65
40947.8,19245.2,43.4,427.78,363.54,828.2,1439.1,385.4,155.8,41,209.99,139.12,57.72,294.65
52904.9,17327.1,20.3,337.99,77.38,521.52,393.6,342.76,27.88,36.08,271.41,25.16,-11.84,68.06
48817.4,19866,21,513.92,151.84,749.48,1723.64,534.64,68.06,54.12,298.8,59.94,24.42,163.51
48695.8,33240.7,29.4,405.88,107.31,315.7,1660.5,314.06,95.12,31.16,184.26,34.04,-4.44,26.56
82702.8,87257.1,121.8,1370.94,967.25,2114.78,4620.7,1612.12,550.22,309.96,990.19,355.2,55.5,1375.31
71897,81700.2,72.8,1356.34,563.56,1891.74,4970.84,1366.94,383.76,137.76,862.37,187.22,11.1,949.52
94165.2,104014,128.1,1921.36,1384.08,3949.12,9366.04,2408.34,584.66,319.8,1378.63,400.34,79.18,1470.76
73069.2,51827.7,51.1,1100.11,459.17,2506.74,5594.86,1155.38,271.42,177.94,816.72,145.78,56.98,549.46
100288,59748.4,34.3,1563.66,588.38,3515.34,8048.3,1928.64,330.46,259.12,1032.52,211.64,37,489.7
104535,57169.6,36.4,1305.97,635.83,2880.66,6751.06,1333.32,284.54,94.3,890.59,160.58,46.62,626.65
111141,95842.6,258.3,2366.66,2009.69,4588.72,11807.2,4295.98,1222.62,692.9,1620.16,284.16,173.16,3664.45
40884.5,21209.8,-2.8,251.85,47.45,783.1,1055.34,318.98,-10.66,-41,163.51,71.04,-11.1,191.73
37982.2,31317.6,35,374.49,193.45,604.34,1452.22,393.6,46.74,78.72,224.1,111.74,-7.4,195.05
70181.3,78135.4,235.9,1008.13,1285.53,1478.46,3700.66,3325.1,1001.22,412.46,615.86,143.56,143.56,3289.29
89160.5,83701.4,284.2,1489.93,1560.01,2697.8,6133.6,4544.44,1421.88,676.5,1101.41,139.86,205.72,4569.98
94477.7,92989,117.6,2272.49,967.98,3930.26,8090.94,1804,375.56,177.12,1396.06,416.62,81.4,737.87
52369.2,35237.6,30.1,680.36,454.79,1132.42,2168.9,943,218.94,161.54,400.89,22.2,-0.74,607.56
66751.9,68607,110.6,899.36,601.52,1894.2,2949.54,999.58,446.9,286.18,625.82,307.1,86.58,1088.96
94754.9,59251.2,42.7,774.53,207.32,1841.72,3621.12,1507.98,323.9,141.86,610.05,136.16,24.42,717.95
41003.3,18836,3.5,336.53,272.29,730.62,1945.04,-75.44,21.32,14.76,176.79,61.42,15.54,142.76
50290.6,40507.3,20.3,438,-11.68,767.52,1689.2,250.92,16.4,34.44,263.94,81.4,-8.88,205.01
31728.2,88952.8,193.9,1679,1256.33,2555.12,6883.08,2706,782.28,396.06,1134.61,414.4,197.58,2011.92
36325.4,30119.9,40.6,340.91,98.55,680.6,1414.5,532.18,117.26,72.98,316.23,137.64,31.82,546.14
87334.6,65749.3,146.3,2057.87,1241,3272.62,6764.18,2312.4,539.56,322.26,1093.11,302.66,108.78,1484.87
34128.7,50052.3,72.8,556.26,589.11,1047.96,1720.36,942.18,295.2,58.22,447.37,131.72,19.98,621.67
40583.5,42788.2,298.2,751.17,1322.03,1390.72,3036.46,3127.48,1179.16,576.46,500.49,111,176.12,3746.62
42171.1,41575.5,49.7,551.15,326.31,1122.58,3009.4,1073.38,337.02,138.58,379.31,54.76,17.02,888.1
45442.8,19475.9,-11.9,397.85,195.64,738,1177.52,206.64,73.8,38.54,332,127.28,59.94,122.84
52461.4,25792.2,32.2,737.3,428.51,1358.74,2163.16,976.62,176.3,58.22,420.81,118.4,32.56,349.43
77576.4,52529.9,86.1,1238.08,715.4,2467.38,4286.96,1588.34,352.6,200.9,884.78,308.58,48.84,1221.76
40220.6,19265.1,32.9,408.8,132.13,688.8,319.8,13.94,120.54,83.64,221.61,101.38,17.02,212.48
39559,12997,7,365,98.55,504.3,642.06,163.18,27.88,-49.2,122.01,111.74,25.9,317.06
44611.2,27443.1,30.1,511,118.99,976.62,2082.8,650.26,48.38,87.74,278.05,262.7,33.3,258.13
51596.6,33837.4,21,992.8,422.67,1248.86,3936,744.56,205,93.48,576.02,204.98,34.04,488.04
80247.6,26506,281.4,2030.13,1798.72,9630.08,28549.9,6200.02,978.26,706.02,2124.8,309.32,166.5,1766.24
54403.2,25596.4,133,1392.84,2106.78,11112.6,31139.5,6037.66,1027.46,536.28,1591.94,196.84,54.76,1194.37
58723.2,18994.5,-6.3,455.52,119.72,1725.28,3927.8,884.78,20.5,18.86,386.78,-96.2,-5.18,45.65
48168,22537.8,1.4,235.79,-43.8,131.2,-209.1,2.46,4.92,10.66,98.77,-17.02,23.68,20.75
54149.8,57431.8,9.1,414.64,-313.17,-1795.8,-5488.26,-1013.52,-206.64,-86.1,-34.86,176.12,27.38,68.89
106312,103665,112.7,961.41,1032.22,4254.16,11310.3,2955.28,441.98,305.86,1063.23,311.54,164.28,542.82
77935.7,110617,153.3,2127.95,1165.81,6889.64,17224.1,4244.32,906.92,330.46,1903.19,378.14,76.96,2437.71
86819.8,81685.3,303.8,1714.77,2541.13,5824.46,13428.3,6866.68,1861.4,826.56,1403.53,255.3,179.82,5600.01
81627.1,82143.4,113.4,2153.5,972.36,3765.44,7730.14,2195.96,467.4,223.04,1464.95,450.66,71.78,1151.21
93568.3,110011,119.7,1675.35,876,3572.74,7471.84,2343.56,579.74,339.48,1342.11,411.44,253.08,1480.72
105281,99202.4,81.2,957.76,867.97,4844.56,12031,3202.1,574,277.98,1082.32,486.18,99.16,566.89
80509.7,62297.3,289.1,2148.39,3111.26,13433.2,35073,8418.12,1366.94,639.6,2362.18,528.36,179.08,2749.79
80995.7,41676,113.4,1615.49,1239.54,5102.86,11659.6,2753.56,413.28,154.16,1194.37,257.52,39.22,1045.8
57236.4,33195,53.2,827.82,556.26,963.5,1435.82,668.3,250.92,117.26,439.9,141.34,54.02,742.02
90202.3,138449,291.2,3152.87,1698.71,4783.06,8691.18,4266.46,1313.64,660.1,1695.69,582.38,167.24,3622.12
51927.1,20322.5,17.5,490.56,260.61,2122.98,4592,1251.32,167.28,56.58,346.94,116.18,15.54,272.24
44101.4,12724.7,21,543.12,474.5,2039.34,4433.74,1142.26,145.14,37.72,374.33,121.36,-12.58,241.53
69040.1,46258.4,69.3,1297.21,434.35,3502.22,7735.88,1890.92,308.32,136.12,783.52,133.2,46.62,782.69
106525,98272.8,76.3,915.42,912.5,4469.82,12112.2,2683.86,333.74,186.96,885.61,401.82,148.74,620.01
52512.5,34524.7,35.7,930.02,532.9,2833.1,6892.92,1638.36,150.88,78.72,561.91,87.32,15.54,351.92
35793.4,22263.9,31.5,300.03,246.01,429.68,1006.96,-195.98,-17.22,43.46,75.53,60.68,47.36,134.46
70043,49780.1,52.5,1232.24,227.03,1749.06,3142.24,1093.06,95.94,166.46,542.82,153.18,142.08,650.72
221460,215510,622.3,5990.38,3845.64,10021.2,21699.7,9541.52,2501.82,1336.6,3786.46,1628,455.1,7383.68
82363.7,116597,106.4,1278.23,861.4,1883.54,3799.88,1620.32,311.6,239.44,903.87,404.04,62.9,531.2
57249.4,142767,190.4,1800.91,1145.37,3297.22,7316.04,2237.78,662.56,355.06,1205.16,321.16,121.36,1527.2
169134,181240,673.4,5147.96,3949.3,8966.7,19190.5,10804.3,3049.58,1395.64,2993.81,910.2,451.4,9234.58
36895.7,27582.6,10.5,481.07,45.99,815.08,1393.18,479.7,84.46,50.84,257.3,-3.7,13.32,319.55
115694,72068.9,187.6,1905.3,1457.08,4135.26,9151.2,3379.22,924.14,401.8,1404.36,307.84,88.06,3073.49
69637.7,99026.5,149.1,1915.52,1025.65,3530.1,9065.92,2780.62,684.7,318.16,1113.86,432.16,99.16,1526.37
46014.5,62489,129.5,1144.64,862.13,2431.3,6056.52,1767.92,615.82,283.72,664.83,298.96,111.74,972.76
66872.9,98155,214.9,2909.78,1358.53,5179.94,10678.9,3159.46,810.16,412.46,1703.99,411.44,96.94,2057.57
56313.4,123467,63.7,1263.63,1078.94,2979.06,8364.82,1867.96,360.8,168.1,996.83,379.62,41.44,776.05
92432.9,79002.7,318.5,1980.49,1969.54,4312.38,9452.14,5353.78,1644.92,753.58,1341.28,503.94,319.68,5035.61
110782,96830.3,105,2749.18,893.52,6113.1,12216.4,3096.32,624.02,278.8,1887.42,493.58,119.88,1243.34
110694,118266,179.9,2930.22,1086.97,5101.22,10442.7,2825.72,736.36,396.88,1611.86,526.88,87.32,1490.68
82173.6,104285,205.8,2383.45,1377.51,5072.52,10806.8,3565.36,924.14,491.18,1576.17,433.64,137.64,2874.29
164915,157387,242.2,3318.58,1493.58,6883.08,14023.6,4100,952.84,468.22,2241.83,531.32,170.94,3149.02
80143.9,99719.5,119,2606.1,839.5,4806.84,9689.94,2508.38,443.62,246,1512.26,417.36,81.4,1132.12
91319.8,60548.5,88.9,1565.12,905.2,3277.54,8467.32,2356.68,460.02,162.36,1010.11,314.5,74,1285.67
50108.4,45791.9,63.7,1185.52,602.98,2373.08,5323.44,1609.66,128.74,104.14,684.75,143.56,25.9,385.95
82918.8,54387.4,417.9,1896.54,1915.52,3863.02,8368.1,4889.66,1673.62,751.12,1052.44,333.74,212.38,4560.85
94609.4,89138.7,165.2,2314.1,844.61,4742.06,9753.08,2792.1,788.02,330.46,1340.45,532.06,109.52,2638.57
83554.6,114662,242.2,1331.52,1423.5,3355.44,8286.1,3535.84,969.24,397.7,887.27,478.04,148.74,2867.65
83913.1,56313.8,158.9,1556.36,816.87,3248.84,6770.74,2368.98,650.26,296.02,903.04,136.9,56.98,1640.91
37584,12718.1,4.2,191.26,64.24,742.92,1097.98,171.38,42.64,-5.74,54.78,-22.94,30.34,145.25
110241,69164.7,208.6,2073.2,1066.53,4385.36,9635.82,2933.14,678.14,242.72,1425.11,455.84,123.58,1730.55
53531.3,79121.4,155.4,1027.84,814.68,2428.02,6653.48,2504.28,621.56,277.98,705.5,277.5,113.22,1725.57
49529.5,81872,131.6,891.33,575.24,1849.92,5617,1491.58,469.86,273.88,517.92,217.56,93.24,1121.33
69392.9,35884.2,55.3,813.22,409.53,1765.46,2827.36,1207.86,128.74,108.24,576.85,91.76,26.64,631.63
51768.7,52300,112,685.47,711.75,2084.44,5621.1,1953.24,454.28,279.62,708.82,182.78,89.54,987.7
95590.8,94479.7,229.6,2366.66,1460.73,4905.24,9852.3,3682.62,1072.56,450.18,1679.92,333,136.16,3075.98
61848.7,57201.1,47.6,1159.97,302.22,1895.02,5455.46,1248.04,221.4,133.66,649.06,301.18,71.78,561.91
78085.4,104189,482.3,1826.46,2362.28,5061.86,8543.58,6949.5,2374.72,1025,1394.4,433.64,271.58,7427.67
33179.8,35374.6,49.7,361.35,196.37,587.12,1205.4,535.46,86.1,151.7,218.29,-38.48,27.38,545.31
64293.1,103843,233.8,1700.9,1111.06,2149.22,5238.98,2789.64,1044.68,533,674.79,265.66,177.6,2981.36
129911,153662,216.3,2923.65,1542.49,5275.06,9748.16,4025.38,1002.04,511.68,1767.9,562.4,163.54,2808.72
85261,86696,124.6,2403.16,916.88,4279.58,7694.88,2118.06,583.84,354.24,1441.71,269.36,59.94,1705.65
78153.8,71347.6,106.4,2054.22,507.35,3054.5,6610.02,1613.76,373.92,129.56,1169.47,239.76,68.82,790.99
86850,74291.6,86.1,1694.33,796.43,2869.18,4887.2,1872.88,501.02,195.16,1078.17,234.58,70.3,1505.62
77572.8,88696.3,101.5,1538.11,699.34,3142.24,6351.72,1957.34,425.58,158.26,1094.77,301.92,33.3,1488.19
53992.1,71623.2,396.9,394.2,2030.86,1958.98,10638.7,4734.68,1138.16,987.28,1087.3,662.3,506.16,2541.46
56407.7,36266.8,3.5,493.48,217.54,1125.04,2332.9,249.28,69.7,95.12,415.83,134.68,11.84,198.37
34449.1,24518.2,29.4,441.65,249.66,892.16,695.36,306.68,107.42,26.24,311.25,123.58,-14.06,257.3
61090.6,42559.1,51.8,1140.99,624.88,1917.16,3457.94,1015.98,300.94,195.98,526.22,264.18,49.58,857.39
40420.1,29359.6,4.9,264.26,132.86,505.12,841.32,335.38,82.82,15.58,159.36,27.38,34.78,209.99
65180.2,37337.6,23.8,927.83,375.95,1254.6,2103.3,651.9,197.62,57.4,539.5,137.64,2.22,317.89
53120.2,31245.3,7.7,510.27,27.01,792.12,1416.14,603.52,137.76,80.36,263.94,66.6,2.22,397.57
46785.6,21635.6,35.7,479.61,27.01,516.6,1091.42,530.54,88.56,48.38,274.73,35.52,51.8,208.33
78847.9,54859.7,78.4,494.21,292,997.12,2235.32,819.18,248.46,108.24,445.71,159.1,61.42,568.55
46519.2,26616.4,53.2,475.23,187.61,546.12,862.64,370.64,145.96,89.38,334.49,87.32,10.36,501.32
41692.3,32526,12.6,335.8,-102.93,289.46,385.4,93.48,29.52,64.78,175.96,50.32,37.74,168.49
31946.4,24627.8,22.4,265.72,143.81,546.12,1325.94,291.92,118.9,38.54,140.27,42.92,-5.18,236.55
40845.6,77272.2,165.9,1200.12,739.49,1669.52,3247.2,2361.6,780.64,338.66,586.81,239.02,128.76,2635.25
44792.6,13499.1,30.1,551.88,48.91,857.72,2350.12,801.14,104.96,-1.64,192.56,124.32,30.34,254.81
30019.7,26796.5,-2.8,275.21,182.5,610.9,2063.12,499.38,124.64,41,196.71,128.76,4.44,189.24
56632.3,36041.1,46.9,797.89,523.41,1394,2118.06,987.28,225.5,59.86,388.44,153.18,34.78,441.56
88074.7,122445,469.7,1891.43,2242.56,3412.02,8746.94,6163.94,1941.76,860.18,1158.68,276.02,288.6,6323.77
56094.5,76473.7,58.8,1060.69,776.72,2308.3,5582.56,942.18,345.22,244.36,700.52,307.84,56.98,698.86
40407.8,24658.5,9.1,505.16,294.19,793.76,2740.44,425.58,126.28,117.26,227.42,145.78,9.62,327.85
31542.5,86330,108.5,755.55,912.5,1527.66,5449.72,1473.54,264.04,148.42,662.34,332.26,35.52,871.5
71221,56992.8,130.2,1787.77,783.29,2629.74,6285.3,1718.72,428.04,257.48,929.6,376.66,122.1,1115.52
61135.2,44541.1,67.9,1254.14,675.25,1625.24,3146.34,866.74,288.64,250.1,666.49,210.16,87.32,503.81
91368.7,67559.5,142.8,1701.63,927.1,3219.32,5883.5,1945.86,455.1,247.64,1097.26,172.42,44.4,1029.2
83532.2,129648,283.5,2141.82,1267.28,2904.44,5363.62,3419.4,1243.94,554.32,1064.89,518,185.74,3268.54
54432.7,91186.3,136.5,1444.67,827.09,2296.82,5383.3,2263.2,637.96,362.44,783.52,284.9,113.22,1526.37
41391.4,20591.5,-4.9,234.33,241.63,498.56,2100.84,41,45.1,-43.46,209.16,66.6,-6.66,290.5
32913.4,38917.9,37.1,405.88,395.66,779.82,2292.72,665.02,77.9,68.06,297.97,63.64,8.14,357.73
37265,19588,36.4,318.28,191.99,642.06,1551.44,519.06,136.12,133.66,167.66,76.96,27.38,364.37
53470.1,39774.4,48.3,677.44,162.79,1134.06,2339.46,556.78,173.02,93.48,343.62,165.02,5.18,556.1
137975,109346,114.1,2433.82,940.24,4794.54,9156.12,2476.4,670.76,424.76,1585.3,322.64,62.9,1836.79
107240,100748,128.1,2506.09,683.28,3956.5,9758,2013.92,466.58,287,1420.13,344.1,65.86,1190.22
27433.4,26059.5,51.8,503.7,139.43,765.88,1425.16,141.04,88.56,15.58,303.78,102.12,28.12,245.68
41778,26555.8,9.1,551.88,289.81,899.54,2607.6,533,128.74,89.38,271.41,103.6,-37,370.18
41737.7,15946.8,39.9,392.01,210.24,371.46,408.36,371.46,122.18,28.7,135.29,161.32,0,281.37
51397.2,43272.9,42,673.79,326.31,837.22,1957.34,578.92,254.2,113.98,392.59,109.52,57.72,499.66
110233,118398,830.2,3457.28,3434.65,4969.2,11259.4,8863.38,3242.28,1541.6,1630.12,679.32,653.42,10024.7
88505.3,95275.7,134.4,1833.03,865.05,3744.94,7586.64,1694.94,310.78,182.04,1286.5,303.4,46.62,1113.03
96423.1,99888.8,256.9,1770.98,1349.77,3385.78,6761.72,4050.8,1239.02,595.32,1284.01,153.18,151.7,3942.5
34137.4,23495.6,10.5,472.31,143.81,956.12,1253.78,733.08,205,42.64,369.35,98.42,17.76,466.46
36180,21468.8,7.7,539.47,91.98,861,328.82,264.86,75.44,22.14,226.59,85.1,8.88,112.88
36491,25666.9,22.4,320.47,350.4,685.52,1976.2,428.04,95.94,59.86,186.75,99.9,55.5,182.6
70212.2,85073.3,473.9,1971,2175.4,3396.44,6541.14,4939.68,2064.76,925.78,1025.88,378.14,309.32,5794.23
82150.6,73280.7,128.8,1765.87,625.61,3259.5,6189.36,1951.6,434.6,203.36,1217.61,349.28,51.06,1159.51
104679,127121,137.9,2236.72,1320.57,3862.2,8868.3,2359.14,625.66,347.68,1346.26,592,157.62,2030.18
93993.8,80751.5,294,2326.51,1389.92,3725.26,7716.2,3050.4,1006.14,444.44,1196.86,281.2,166.5,2896.7
103658,71170,94.5,1692.87,873.08,3198.82,6398.46,1792.52,426.4,164,1133.78,113.22,68.82,1078.17
45224.6,27521.1,36.4,516.11,199.29,993.84,1886,557.6,107.42,63.14,201.69,29.6,14.8,244.02
90902.9,61802.6,78.4,1596.51,800.81,3261.14,6035.2,1817.94,381.3,142.68,1049.12,194.62,55.5,1197.69
46427,23279.8,12.6,571.59,370.84,984,1764.64,477.24,105.78,82.82,326.19,173.9,29.6,279.71
61605.4,105230,882,2675.45,4072.67,4411.6,10933.9,11178.2,4051.62,1763,1376.97,659.34,540.2,12629.3
94250.9,101637,211.4,2920.73,1392.84,4478.84,9048.7,3047.12,807.7,439.52,1417.64,551.3,105.82,1948.84
38882.9,19766.4,0,255.5,179.58,98.4,145.96,53.3,64.78,82,141.93,-0.74,27.38,395.08
53038.8,24979.7,35,693.5,207.32,628.12,1487.48,515.78,102.5,84.46,368.52,149.48,29.6,222.44
40021.9,67801,103.6,589.11,783.29,1226.72,3761.34,1857.3,446.9,346.86,458.99,170.2,76.22,1418.47
71534.2,43614,74.9,1229.32,880.38,1889.28,4213.16,1712.16,567.44,328,568.55,65.12,269.36,1501.47
44344.1,64032,61.6,675.25,738.76,1517.82,3752.32,1142.26,189.42,91.84,565.23,216.08,5.92,495.51
83987.3,69363.1,110.6,1695.79,578.89,3026.62,6789.6,1771.2,445.26,162.36,1061.57,277.5,102.12,1250.81
36458.6,17938.8,25.9,276.67,18.25,350.96,298.48,302.58,91.02,23.78,163.51,91.02,5.18,259.79
87531.1,71411.5,88.9,1698.71,734.38,2583.82,5361.98,874.12,332.1,288.64,1039.99,215.34,73.26,981.89
104956,71905.4,154.7,2125.03,945.35,3464.5,5717.86,2275.5,579.74,269.78,1172.79,219.78,67.34,1289.82
41317.9,58646.1,108.5,1028.57,624.88,2085.26,4869.16,1148,310.78,188.6,711.31,308.58,85.84,979.4
46483.2,16626.6,19.6,419.75,154.03,1241.48,2730.6,510.04,182.86,27.06,243.19,103.6,-44.4,253.98
46982.9,12313.9,-4.2,302.95,149.65,893.8,2449.34,700.28,36.08,43.46,153.55,82.88,2.22,130.31
44560.1,49667.2,88.9,820.52,562.1,1596.54,3649.82,970.06,309.14,179.58,436.58,96.94,49.58,861.54
35131,47432.8,53.2,673.79,439.46,1229.18,2280.42,948.74,169.74,124.64,259.79,101.38,46.62,346.11
43309.4,13645.2,1.4,301.49,132.13,651.08,1588.34,452.64,38.54,1.64,131.97,34.78,-22.2,288.01
85252.3,59207.2,154.7,1449.05,654.08,2976.6,7387.38,2452.62,692.08,404.26,842.45,239.02,90.28,2193.69
107207,115758,132.3,2654.28,1500.88,4829.8,10019.6,2653.52,538.74,342.76,1794.46,401.82,79.92,1670.79
30551,23345.4,18.2,272.29,253.31,349.32,1050.42,594.5,50.84,31.16,92.13,66.6,42.92,187.58
46309,16531.9,0.7,443.11,138.7,565.8,1796.62,279.62,59.86,86.92,107.07,76.22,-3.7,267.26
95084.6,104218,119,2275.41,1096.46,3876.14,8111.44,2040.98,541.2,198.44,1316.38,366.3,96.94,1559.57
71568,68886.7,89.6,1374.59,981.12,2061.48,5232.42,1818.76,385.4,203.36,919.64,192.4,91.02,1029.2
65774.2,27525.3,18.2,627.07,295.65,1175.88,1784.32,634.68,118.08,57.4,405.87,51.06,5.92,165.17
42910.6,20644.6,1.4,313.17,167.9,653.54,1068.46,86.92,42.64,41.82,157.7,36.26,-22.2,284.69
52581.6,64804.7,125.3,1000.83,758.47,1372.68,2631.38,1459.6,405.08,218.12,511.28,103.6,67.34,1261.6
45294.5,16944.4,-16.8,304.41,70.08,489.54,619.1,575.64,94.3,-7.38,218.29,25.16,11.1,102.92
48943.4,60109.4,67.2,1106.68,503.7,1983.58,4540.34,943,191.06,145.14,630.8,166.5,33.3,590.13
85495,80200.4,130.2,1586.29,649.7,3379.22,6969.18,1418.6,418.2,197.62,1117.18,307.84,69.56,1141.25
